cid,sid,car_lon,car_lat,days,times
14340,13,-320250.8963,4474606.101,"Tuesday, June 21, 2011",22:57
14340,18,-320261.54,4474547.234,"Tuesday, June 21, 2011",22:57
14341,10,-320284.5776,4474366.398,"Tuesday, June 21, 2011",22:58
14341,14,-320290.7603,4474319.884,"Tuesday, June 21, 2011",22:58
14342,8,-320303.7011,4474216.782,"Tuesday, June 21, 2011",22:58
14342,28,-320304.2595,4474213.239,"Tuesday, June 21, 2011",23:00
14342,40,-320319.0454,4474055.719,"Tuesday, June 21, 2011",23:00
14343,11,-320345.7031,4473866.267,"Tuesday, June 21, 2011",23:01
14343,14,-320348.8202,4473833.61,"Tuesday, June 21, 2011",23:01
14344,4,-320363.1251,4473694.844,"Tuesday, June 21, 2011",23:01
14345,14,-320407.7788,4473387.637,"Tuesday, June 21, 2011",23:02
14345,15,-320408.1101,4473388.574,"Tuesday, June 21, 2011",23:02
14345,25,-320406.4696,4473386.932,"Tuesday, June 21, 2011",23:03
14345,39,-320417.6253,4473264.378,"Tuesday, June 21, 2011",23:04
14346,8,-320436.3609,4473130.261,"Tuesday, June 21, 2011",23:04
14346,17,-320450.8528,4473027.216,"Tuesday, June 21, 2011",23:04
14347,1,-320457.4869,4472959.804,"Tuesday, June 21, 2011",23:04
14347,13,-320481.4478,4472777.604,"Tuesday, June 21, 2011",23:04
14348,0,-320492.9514,4472712.41,"Tuesday, June 21, 2011",23:04
14348,2,-320496.4706,4472679.233,"Tuesday, June 21, 2011",23:04
14350,5,-320562.4805,4472133.234,"Tuesday, June 21, 2011",23:05
14350,6,-320564.0427,4472120.453,"Tuesday, June 21, 2011",23:05
14350,10,-320570.273,4472063.921,"Tuesday, June 21, 2011",23:05
14350,17,-320575.9814,4472020.959,"Tuesday, June 21, 2011",23:06
14350,23,-320576.1769,4472020.755,"Tuesday, June 21, 2011",23:06
14350,25,-320578.2443,4472000.934,"Tuesday, June 21, 2011",23:06
14351,2,-320584.9168,4471925.98,"Tuesday, June 21, 2011",23:06
14352,1,-320615.368,4471682.434,"Tuesday, June 21, 2011",23:07
14352,2,-320617.574,4471666.119,"Tuesday, June 21, 2011",23:07
14352,4,-320621.7293,4471633.461,"Tuesday, June 21, 2011",23:07
14352,13,-320635.8577,4471505.037,"Tuesday, June 21, 2011",23:07
14352,15,-320638.1054,4471482.758,"Tuesday, June 21, 2011",23:07
14353,5,-320642.6722,4471436.744,"Tuesday, June 21, 2011",23:07
14356,5,-320721.5249,4470616.117,"Tuesday, June 21, 2011",23:09
14356,14,-320738.6892,4470549.849,"Tuesday, June 21, 2011",23:09
14356,15,-320740.3629,4470538.431,"Tuesday, June 21, 2011",23:09
14356,16,-320743.2336,4470525.567,"Tuesday, June 21, 2011",23:09
14357,0,-320774.7891,4470434.51,"Tuesday, June 21, 2011",23:10
14357,1,-320780.3036,4470422.834,"Tuesday, June 21, 2011",23:10
14357,6,-320783.5247,4470358.092,"Tuesday, June 21, 2011",23:10
14357,9,-320761.5213,4470322.142,"Tuesday, June 21, 2011",23:10
14357,18,-320759.9312,4470216.335,"Tuesday, June 21, 2011",23:10
14358,1,-320755.1142,4470170.54,"Tuesday, June 21, 2011",23:10
14358,15,-320764.5451,4470007.145,"Tuesday, June 21, 2011",23:10
14359,17,-320791.549,4469697.118,"Tuesday, June 21, 2011",23:11
14360,7,-320803.7974,4469557.228,"Tuesday, June 21, 2011",23:11
14361,3,-320821.5797,4469355.212,"Tuesday, June 21, 2011",23:12
14361,12,-320825.1791,4469319.678,"Tuesday, June 21, 2011",23:12
14361,17,-320825.2285,4469320.022,"Tuesday, June 21, 2011",23:13
14361,29,-320830.8261,4469250.132,"Tuesday, June 21, 2011",23:14
14361,30,-320831.5814,4469238.389,"Tuesday, June 21, 2011",23:14
14361,31,-320832.4961,4469226.777,"Tuesday, June 21, 2011",23:14
14361,32,-320833.4227,4469215.053,"Tuesday, June 21, 2011",23:14
14364,3,-320887.8707,4468605.971,"Tuesday, June 21, 2011",23:14
14365,10,-320925.6665,4468267.498,"Tuesday, June 21, 2011",23:15
14365,16,-320949.7413,4468235.765,"Tuesday, June 21, 2011",23:15
14366,14,-321276.2302,4468227.193,"Tuesday, June 21, 2011",23:16
14366,16,-321298.1598,4468228.787,"Tuesday, June 21, 2011",23:16
14368,3,-321671.7541,4468261.386,"Tuesday, June 21, 2011",23:17
14368,17,-321868.5903,4468281.431,"Tuesday, June 21, 2011",23:17
14370,4,-322203.9002,4468315.413,"Tuesday, June 21, 2011",23:18
14370,12,-322297.729,4468324.605,"Tuesday, June 21, 2011",23:18
14598,0,-320844.5604,4475152.228,"Saturday, August 13, 2011",7:11
14598,6,-320881.4705,4475058.153,"Saturday, August 13, 2011",7:11
14598,15,-320886.558,4474928.631,"Saturday, August 13, 2011",7:11
14599,6,-320893.4462,4474791.309,"Saturday, August 13, 2011",7:11
14599,13,-320902.7537,4474653.237,"Saturday, August 13, 2011",7:11
14600,4,-320909.5018,4474558.583,"Saturday, August 13, 2011",7:11
14600,10,-320929.5575,4474480.918,"Saturday, August 13, 2011",7:12
14600,24,-320778.018,4474463.981,"Saturday, August 13, 2011",7:12
14601,13,-320542.0184,4474457.569,"Saturday, August 13, 2011",7:12
14602,0,-320456.9646,4474450.459,"Saturday, August 13, 2011",7:13
14602,5,-320386.316,4474456.629,"Saturday, August 13, 2011",7:13
14603,0,-320204.9933,4474470.701,"Saturday, August 13, 2011",7:14
14603,3,-320166.7129,4474481.067,"Saturday, August 13, 2011",7:14
14604,1,-319940.764,4474512.929,"Saturday, August 13, 2011",7:14
14604,12,-319787.8104,4474517.029,"Saturday, August 13, 2011",7:15
14628,18,-320219.0307,4474994.769,"Saturday, August 13, 2011",9:01
14629,9,-320301.3811,4474917.571,"Saturday, August 13, 2011",9:02
14629,18,-320438.027,4474941.553,"Saturday, August 13, 2011",9:02
14630,2,-320504.837,4474950.733,"Saturday, August 13, 2011",9:02
14630,9,-320614.8613,4474968.67,"Saturday, August 13, 2011",9:02
14632,6,-320905.882,4474722.388,"Saturday, August 13, 2011",9:03
14632,7,-320906.2727,4474710.042,"Saturday, August 13, 2011",9:03
14632,19,-320913.926,4474556.924,"Saturday, August 13, 2011",9:03
14633,0,-320914.1082,4474544.106,"Saturday, August 13, 2011",9:03
14633,2,-320914.7069,4474520.295,"Saturday, August 13, 2011",9:03
14633,4,-320918.068,4474495.772,"Saturday, August 13, 2011",9:03
14634,4,-320941.9613,4474218.851,"Saturday, August 13, 2011",9:04
14634,5,-320943.4119,4474203.129,"Saturday, August 13, 2011",9:04
14634,7,-320945.9587,4474171.76,"Saturday, August 13, 2011",9:04
14635,12,-320965.1703,4473886.897,"Saturday, August 13, 2011",9:04
14636,5,-321009.2955,4473723.331,"Saturday, August 13, 2011",9:04
14636,6,-321022.2554,4473722.038,"Saturday, August 13, 2011",9:05
14636,9,-321070.8506,4473724.397,"Saturday, August 13, 2011",9:05
14636,13,-321137.5107,4473731.087,"Saturday, August 13, 2011",9:05
14637,0,-321233.1532,4473740.48,"Saturday, August 13, 2011",9:05
14637,13,-321280.5697,4473880.221,"Saturday, August 13, 2011",9:05
14638,8,-321004.4602,4474179.364,"Saturday, August 13, 2011",11:03
14638,12,-320987.0604,4474178.485,"Saturday, August 13, 2011",11:04
14638,25,-320940.1889,4474196.134,"Saturday, August 13, 2011",11:05
14638,28,-320927.8874,4474229.595,"Saturday, August 13, 2011",11:05
14639,1,-320915.259,4474347.26,"Saturday, August 13, 2011",11:05
14640,0,-320898.0677,4474591.237,"Saturday, August 13, 2011",11:05
14640,1,-320897.9388,4474608.341,"Saturday, August 13, 2011",11:05
14640,13,-320884.1276,4474824.419,"Saturday, August 13, 2011",11:05
14641,11,-320875.0746,4474960.942,"Saturday, August 13, 2011",11:06
14641,14,-320873.8934,4474977.369,"Saturday, August 13, 2011",11:06
14641,19,-320868.47,4475041.535,"Saturday, August 13, 2011",11:06
14699,17,-322375.2203,4472694.231,"Monday, June 27, 2011",13:16
14700,14,-322194.7207,4472681.103,"Monday, June 27, 2011",13:17
14700,17,-322152.8925,4472678.575,"Monday, June 27, 2011",13:17
14702,1,-321825.7492,4472654.893,"Monday, June 27, 2011",13:17
14702,8,-321690.5294,4472646.031,"Monday, June 27, 2011",13:17
14702,10,-321652.9574,4472643.405,"Monday, June 27, 2011",13:17
14703,3,-321542.6612,4472633.992,"Monday, June 27, 2011",13:17
14703,7,-321481.2895,4472630.355,"Monday, June 27, 2011",13:17
14703,9,-321447.9128,4472628.187,"Monday, June 27, 2011",13:17
14704,3,-321283.1882,4472622.992,"Monday, June 27, 2011",13:17
14704,9,-321198.5533,4472616.6,"Monday, June 27, 2011",13:18
14704,14,-321135.1506,4472611.731,"Monday, June 27, 2011",13:18
14705,5,-321040.5935,4472699.763,"Monday, June 27, 2011",13:18
14706,8,-321019.7305,4472996.722,"Monday, June 27, 2011",13:18
14706,18,-321005.3996,4473108.571,"Monday, June 27, 2011",13:18
14707,0,-321002.7847,4473143.761,"Monday, June 27, 2011",13:19
14707,9,-320995.2763,4473255.0,"Monday, June 27, 2011",13:19
14707,24,-320988.0753,4473357.038,"Monday, June 27, 2011",13:20
14708,0,-320984.611,4473398.443,"Monday, June 27, 2011",13:20
14708,3,-320982.1074,4473434.997,"Monday, June 27, 2011",13:20
14708,5,-320980.031,4473459.66,"Monday, June 27, 2011",13:20
14708,12,-320973.5023,4473550.734,"Monday, June 27, 2011",13:20
14709,2,-320963.8928,4473676.498,"Monday, June 27, 2011",13:20
14709,8,-320959.051,4473744.894,"Monday, June 27, 2011",13:20
14710,16,-320929.5363,4474135.625,"Monday, June 27, 2011",13:21
14711,4,-320924.0326,4474214.873,"Monday, June 27, 2011",13:21
14711,13,-320916.5126,4474330.165,"Monday, June 27, 2011",13:21
14711,17,-320911.9034,4474388.451,"Monday, June 27, 2011",13:21
14713,5,-320887.7005,4474744.623,"Monday, June 27, 2011",13:21
14713,15,-320877.2332,4474872.658,"Monday, June 27, 2011",13:21
14714,1,-320873.156,4474937.984,"Monday, June 27, 2011",13:22
14844,18,-322083.1077,4472676.606,"Monday, August 8, 2011",11:15
14845,14,-321874.6607,4472659.992,"Monday, August 8, 2011",11:15
14845,15,-321861.3052,4472659.327,"Monday, August 8, 2011",11:15
14846,6,-321734.2796,4472650.793,"Monday, August 8, 2011",11:16
14846,8,-321710.9021,4472644.306,"Monday, August 8, 2011",11:16
14848,4,-321213.71,4472620.614,"Monday, August 8, 2011",11:18
14848,10,-321121.6276,4472614.202,"Monday, August 8, 2011",11:18
14848,18,-321045.8053,4472679.721,"Monday, August 8, 2011",11:18
14848,20,-321042.3001,4472716.729,"Monday, August 8, 2011",11:18
14849,3,-321036.2231,4472761.453,"Monday, August 8, 2011",11:18
14850,3,-321012.7495,4473031.438,"Monday, August 8, 2011",11:18
14850,6,-321007.6625,4473075.819,"Monday, August 8, 2011",11:19
14850,12,-321002.4743,4473161.746,"Monday, August 8, 2011",11:19
14851,14,-320991.2439,4473302.425,"Monday, August 8, 2011",11:20
14851,30,-320977.0217,4473469.806,"Monday, August 8, 2011",11:20
14852,11,-320971.2981,4473559.053,"Monday, August 8, 2011",11:21
14852,18,-320961.8361,4473651.611,"Monday, August 8, 2011",11:21
14854,21,-320929.3075,4474150.466,"Monday, August 8, 2011",11:23
14857,1,-320886.1413,4474809.097,"Monday, August 8, 2011",11:24
14857,9,-320879.6251,4474915.939,"Monday, August 8, 2011",11:24
14857,22,-320872.5854,4475013.265,"Monday, August 8, 2011",11:24
14858,3,-320861.7255,4475081.231,"Monday, August 8, 2011",11:25
14911,14,-320210.4332,4475157.466,"Saturday, July 16, 2011",0:39
14911,16,-320213.0836,4475133.091,"Saturday, July 16, 2011",0:39
14912,3,-320214.2533,4475052.247,"Saturday, July 16, 2011",0:39
14912,15,-320257.9177,4474915.886,"Saturday, July 16, 2011",0:39
14912,20,-320321.0448,4474922.299,"Saturday, July 16, 2011",0:39
14912,24,-320385.1152,4474930.393,"Saturday, July 16, 2011",0:39
14913,9,-320594.8916,4474963.57,"Saturday, July 16, 2011",0:39
14913,10,-320614.1256,4474966.675,"Saturday, July 16, 2011",0:39
14914,4,-320738.3801,4474984.36,"Saturday, July 16, 2011",0:40
14915,4,-320898.0609,4474796.654,"Saturday, July 16, 2011",0:40
14915,10,-320903.6154,4474717.749,"Saturday, July 16, 2011",0:40
14915,12,-320905.1541,4474692.465,"Saturday, July 16, 2011",0:40
14915,19,-320910.3715,4474607.104,"Saturday, July 16, 2011",0:40
14916,13,-320924.9057,4474417.007,"Saturday, July 16, 2011",0:41
14916,14,-320926.4583,4474405.126,"Saturday, July 16, 2011",0:41
14917,14,-320941.7694,4474176.035,"Saturday, July 16, 2011",0:41
14918,0,-320949.1922,4474084.72,"Saturday, July 16, 2011",0:41
14918,1,-320949.9968,4474070.955,"Saturday, July 16, 2011",0:41
14919,7,-320971.45,4473767.866,"Saturday, July 16, 2011",0:42
14920,3,-320987.3748,4473545.036,"Saturday, July 16, 2011",0:43
14920,9,-320992.7171,4473464.869,"Saturday, July 16, 2011",0:43
14920,14,-320997.7747,4473392.892,"Saturday, July 16, 2011",0:43
14921,9,-321009.72,4473212.199,"Saturday, July 16, 2011",0:43
14922,6,-321037.242,4472996.6,"Saturday, July 16, 2011",0:44
14922,8,-321039.4513,4472970.712,"Saturday, July 16, 2011",0:44
14922,11,-321042.6377,4472932.656,"Saturday, July 16, 2011",0:44
14922,14,-321045.0086,4472898.115,"Saturday, July 16, 2011",0:44
14922,16,-321046.9394,4472874.787,"Saturday, July 16, 2011",0:44
14922,17,-321047.8187,4472862.72,"Saturday, July 16, 2011",0:44
14923,3,-321052.5197,4472790.029,"Saturday, July 16, 2011",0:44
14923,17,-321092.969,4472631.582,"Saturday, July 16, 2011",0:44
14923,19,-321115.0078,4472632.852,"Saturday, July 16, 2011",0:44
14925,1,-321482.0526,4472646.43,"Saturday, July 16, 2011",0:45
14925,16,-321715.6904,4472662.396,"Saturday, July 16, 2011",0:45
14926,11,-321949.9873,4472676.302,"Saturday, July 16, 2011",0:45
14928,8,-322375.892,4472719.081,"Saturday, July 16, 2011",0:46
14928,12,-322425.9266,4472721.829,"Saturday, July 16, 2011",0:46
15080,9,-320202.4732,4475100.855,"Tuesday, August 23, 2011",22:56
15080,12,-320203.4175,4475048.366,"Tuesday, August 23, 2011",22:56
15081,11,-320214.9406,4474933.623,"Tuesday, August 23, 2011",22:56
15081,15,-320221.7002,4474877.825,"Tuesday, August 23, 2011",22:56
15082,3,-320239.6998,4474717.05,"Tuesday, August 23, 2011",22:57
15082,6,-320245.5696,4474663.858,"Tuesday, August 23, 2011",22:57
15083,11,-320293.914,4474308.402,"Tuesday, August 23, 2011",22:57
15084,14,-320328.6052,4474011.599,"Tuesday, August 23, 2011",22:57
15085,8,-320346.436,4473876.257,"Tuesday, August 23, 2011",22:57
15085,15,-320357.1643,4473774.379,"Tuesday, August 23, 2011",22:57
15086,1,-320363.7653,4473730.388,"Tuesday, August 23, 2011",22:58
15086,4,-320367.2053,4473691.571,"Tuesday, August 23, 2011",22:58
15086,5,-320368.848,4473674.069,"Tuesday, August 23, 2011",22:58
15087,10,-320409.7156,4473360.256,"Tuesday, August 23, 2011",22:58
15087,12,-320410.6529,4473346.056,"Tuesday, August 23, 2011",22:58
15087,21,-320412.0301,4473342.152,"Tuesday, August 23, 2011",22:59
15087,22,-320411.8365,4473343.932,"Tuesday, August 23, 2011",22:59
15087,41,-320418.5472,4473289.367,"Tuesday, August 23, 2011",23:00
15088,8,-320437.457,4473126.552,"Tuesday, August 23, 2011",23:01
15088,10,-320440.2544,4473103.206,"Tuesday, August 23, 2011",23:01
15089,4,-320464.0836,4472912.658,"Tuesday, August 23, 2011",23:01
15089,8,-320473.3464,4472844.969,"Tuesday, August 23, 2011",23:01
15091,2,-320529.9787,4472402.009,"Tuesday, August 23, 2011",23:01
15093,1,-320585.612,4471924.367,"Tuesday, August 23, 2011",23:02
15093,3,-320589.3485,4471889.186,"Tuesday, August 23, 2011",23:02
15094,1,-320616.3728,4471673.984,"Tuesday, August 23, 2011",23:02
15095,4,-320647.6753,4471387.511,"Tuesday, August 23, 2011",23:02
15095,5,-320649.1175,4471376.631,"Tuesday, August 23, 2011",23:02
15095,9,-320653.747,4471322.065,"Tuesday, August 23, 2011",23:02
15095,12,-320657.8826,4471273.639,"Tuesday, August 23, 2011",23:02
15095,14,-320660.6859,4471235.879,"Tuesday, August 23, 2011",23:02
15096,1,-320667.124,4471170.247,"Tuesday, August 23, 2011",23:03
15096,9,-320675.3699,4471063.257,"Tuesday, August 23, 2011",23:03
15099,18,-320761.1116,4470288.425,"Tuesday, August 23, 2011",23:05
15099,20,-320761.5329,4470263.808,"Tuesday, August 23, 2011",23:05
15099,22,-320762.8702,4470237.939,"Tuesday, August 23, 2011",23:05
15099,25,-320759.1867,4470198.461,"Tuesday, August 23, 2011",23:05
15101,1,-320773.233,4469904.031,"Tuesday, August 23, 2011",23:05
15101,4,-320778.9315,4469845.189,"Tuesday, August 23, 2011",23:05
15101,7,-320783.9931,4469785.827,"Tuesday, August 23, 2011",23:05
15103,4,-320823.7249,4469349.026,"Tuesday, August 23, 2011",23:06
15103,5,-320824.5791,4469337.97,"Tuesday, August 23, 2011",23:06
15103,8,-320825.2233,4469316.08,"Tuesday, August 23, 2011",23:06
15103,9,-320825.2233,4469316.08,"Tuesday, August 23, 2011",23:06
15103,12,-320825.1498,4469315.959,"Tuesday, August 23, 2011",23:06
15103,23,-320825.8268,4469309.726,"Tuesday, August 23, 2011",23:07
15104,16,-320858.264,4468930.468,"Tuesday, August 23, 2011",23:08
15105,2,-320863.3021,4468872.905,"Tuesday, August 23, 2011",23:08
15105,10,-320873.1589,4468749.422,"Tuesday, August 23, 2011",23:08
15106,2,-320886.4964,4468612.241,"Tuesday, August 23, 2011",23:08
15106,3,-320888.2701,4468593.514,"Tuesday, August 23, 2011",23:08
15106,15,-320908.4121,4468412.025,"Tuesday, August 23, 2011",23:08
15107,11,-320927.9949,4468242.863,"Tuesday, August 23, 2011",23:08
15107,12,-320935.7646,4468233.571,"Tuesday, August 23, 2011",23:09
15107,19,-320960.0903,4468215.492,"Tuesday, August 23, 2011",23:09
15107,23,-321025.0268,4468214.548,"Tuesday, August 23, 2011",23:09
15107,27,-321069.0834,4468219.107,"Tuesday, August 23, 2011",23:09
15108,4,-321149.6514,4468213.105,"Tuesday, August 23, 2011",23:09
15109,13,-321534.2489,4468238.559,"Tuesday, August 23, 2011",23:10
15109,14,-321545.1286,4468239.741,"Tuesday, August 23, 2011",23:10
15109,15,-321559.9238,4468240.786,"Tuesday, August 23, 2011",23:10
15109,18,-321602.2543,4468244.485,"Tuesday, August 23, 2011",23:10
15111,17,-322084.5426,4468293.086,"Tuesday, August 23, 2011",23:11
15112,6,-322225.5247,4468307.066,"Tuesday, August 23, 2011",23:11
15112,13,-322307.0045,4468314.239,"Tuesday, August 23, 2011",23:12
15112,15,-322329.4,4468316.337,"Tuesday, August 23, 2011",23:12
39,1,-322407.212,4470481.288,"Friday, January 23, 2009",7:06
39,11,-322284.9404,4470458.181,"Friday, January 23, 2009",7:06
39,17,-322213.509,4470456.826,"Friday, January 23, 2009",7:06
41,0,-321915.2432,4470459.959,"Friday, January 23, 2009",7:07
41,10,-321763.996,4470451.501,"Friday, January 23, 2009",7:07
41,15,-321696.0864,4470448.057,"Friday, January 23, 2009",7:07
42,5,-321592.7167,4470436.814,"Friday, January 23, 2009",7:07
42,12,-321493.7929,4470430.111,"Friday, January 23, 2009",7:07
42,13,-321478.6864,4470431.171,"Friday, January 23, 2009",7:07
42,16,-321440.681,4470422.872,"Friday, January 23, 2009",7:07
42,18,-321414.0101,4470420.31,"Friday, January 23, 2009",7:07
43,1,-321382.2445,4470423.163,"Friday, January 23, 2009",7:07
43,6,-321314.57,4470421.549,"Friday, January 23, 2009",7:07
43,16,-321240.7593,4470423.773,"Friday, January 23, 2009",7:08
43,17,-321231.9112,4470420.671,"Friday, January 23, 2009",7:08
43,20,-321207.8804,4470416.145,"Friday, January 23, 2009",7:08
45,14,-320676.7974,4470389.742,"Friday, January 23, 2009",7:08
47,0,-320366.0099,4470348.78,"Friday, January 23, 2009",7:09
47,4,-320333.8988,4470348.447,"Friday, January 23, 2009",7:09
47,10,-320265.9836,4470339.496,"Friday, January 23, 2009",7:09
47,14,-320207.728,4470336.549,"Friday, January 23, 2009",7:09
49,2,-319823.8157,4470322.695,"Friday, January 23, 2009",7:10
49,7,-319747.0843,4470315.945,"Friday, January 23, 2009",7:10
49,12,-319666.5531,4470312.275,"Friday, January 23, 2009",7:10
50,13,-319393.4423,4470287.491,"Friday, January 23, 2009",7:10
50,14,-319376.7172,4470285.114,"Friday, January 23, 2009",7:10
51,2,-319317.6522,4470280.059,"Friday, January 23, 2009",7:10
51,14,-319123.2291,4470269.562,"Friday, January 23, 2009",7:10
52,4,-319019.9561,4470263.884,"Friday, January 23, 2009",7:11
52,6,-318984.7039,4470264.567,"Friday, January 23, 2009",7:11
52,14,-318849.7808,4470263.117,"Friday, January 23, 2009",7:11
53,15,-318627.3073,4470234.052,"Friday, January 23, 2009",7:11
55,2,-318313.8531,4470182.64,"Friday, January 23, 2009",7:11
