cid,sid,car_lon,car_lat,days,times
1031,643,-327453.7685,4484744.154,"Saturday, September 6, 2008",13:57
1031,646,-327450.7766,4484743.036,"Saturday, September 6, 2008",13:58
1031,664,-327451.7304,4484739.086,"Saturday, September 6, 2008",13:59
1031,666,-327451.6206,4484738.511,"Saturday, September 6, 2008",13:59
1031,695,-327449.166,4484738.015,"Saturday, September 6, 2008",14:00
1031,697,-327449.0929,4484737.106,"Saturday, September 6, 2008",14:00
1031,703,-327443.7702,4484729.649,"Saturday, September 6, 2008",14:00
1031,709,-327443.6602,4484729.862,"Saturday, September 6, 2008",14:00
1031,719,-327443.7097,4484727.84,"Saturday, September 6, 2008",14:01
1031,720,-327443.7709,4484727.283,"Saturday, September 6, 2008",14:01
1031,723,-327443.6001,4484726.476,"Saturday, September 6, 2008",14:01
1031,728,-327443.5271,4484725.567,"Saturday, September 6, 2008",14:01
1031,729,-327443.4661,4484725.335,"Saturday, September 6, 2008",14:01
1031,736,-327442.8799,4484725.157,"Saturday, September 6, 2008",14:01
1031,755,-327438.9212,4484731.256,"Saturday, September 6, 2008",14:02
1031,764,-327435.5138,4484730.768,"Saturday, September 6, 2008",14:02
1031,775,-327433.7789,4484733.168,"Saturday, September 6, 2008",14:03
1031,777,-327433.5714,4484732.695,"Saturday, September 6, 2008",14:03
1031,785,-327432.9122,4484731.608,"Saturday, September 6, 2008",14:03
1031,788,-327432.9124,4484730.82,"Saturday, September 6, 2008",14:03
1031,805,-327430.9002,4484720.798,"Saturday, September 6, 2008",14:04
1031,807,-327430.9979,4484720.696,"Saturday, September 6, 2008",14:04
1031,809,-327432.5988,4484717.155,"Saturday, September 6, 2008",14:04
1031,812,-327432.8927,4484714.483,"Saturday, September 6, 2008",14:04
1031,818,-327433.1009,4484712.591,"Saturday, September 6, 2008",14:04
1031,834,-327441.3752,4484734.117,"Saturday, September 6, 2008",14:05
1031,835,-327441.6928,4484733.588,"Saturday, September 6, 2008",14:05
1031,845,-327433.4666,4484714.772,"Saturday, September 6, 2008",14:05
1031,853,-327420.1487,4484691.903,"Saturday, September 6, 2008",14:05
1031,872,-327418.9166,4484686.586,"Saturday, September 6, 2008",14:06
1031,878,-327415.79,4484686.692,"Saturday, September 6, 2008",14:06
1031,886,-327420.2137,4484677.942,"Saturday, September 6, 2008",14:07
1031,891,-327419.2735,4484677.05,"Saturday, September 6, 2008",14:07
1031,897,-327420.6525,4484681.031,"Saturday, September 6, 2008",14:07
1031,928,-327423.0535,4484698.531,"Saturday, September 6, 2008",14:08
1031,936,-327423.1154,4484695.609,"Saturday, September 6, 2008",14:08
1031,941,-327423.1281,4484693.921,"Saturday, September 6, 2008",14:08
1031,945,-327423.1161,4484693.243,"Saturday, September 6, 2008",14:08
1031,950,-327421.5285,4484692.731,"Saturday, September 6, 2008",14:09
1031,961,-327424.1896,4484697.642,"Saturday, September 6, 2008",14:09
1031,975,-327430.1115,4484702.8,"Saturday, September 6, 2008",14:09
1031,992,-327430.3305,4484705.527,"Saturday, September 6, 2008",14:10
1031,1004,-327429.2935,4484701.583,"Saturday, September 6, 2008",14:10
1031,1022,-327421.1917,4484674.557,"Saturday, September 6, 2008",14:11
1031,1028,-327421.3264,4484673.333,"Saturday, September 6, 2008",14:11
1031,1029,-327421.6813,4484670.893,"Saturday, September 6, 2008",14:11
1031,1040,-327426.9368,4484700.197,"Saturday, September 6, 2008",14:16
1031,1043,-327427.0592,4484699.084,"Saturday, September 6, 2008",14:16
1031,1055,-327431.2609,4484697.857,"Saturday, September 6, 2008",14:16
1031,1073,-327432.6208,4484725.606,"Saturday, September 6, 2008",14:17
1031,1082,-327429.06,4484706.852,"Saturday, September 6, 2008",14:17
1031,1093,-327426.193,4484695.948,"Saturday, September 6, 2008",14:18
1031,1103,-327428.3788,4484697.315,"Saturday, September 6, 2008",14:18
1031,1109,-327429.2802,4484705.637,"Saturday, September 6, 2008",14:18
1031,1141,-327429.4382,4484708.133,"Saturday, September 6, 2008",14:19
1031,1165,-327436.8055,4484741.049,"Saturday, September 6, 2008",14:36
1031,1166,-327435.4134,4484740.332,"Saturday, September 6, 2008",14:36
1031,1170,-327436.4025,4484740.779,"Saturday, September 6, 2008",14:36
1031,1181,-327440.7658,4484729.431,"Saturday, September 6, 2008",14:37
1031,1184,-327443.4065,4484720.371,"Saturday, September 6, 2008",14:37
1031,1195,-327441.2214,4484716.639,"Saturday, September 6, 2008",14:37
1031,1197,-327441.1484,4484715.73,"Saturday, September 6, 2008",14:37
1031,1203,-327441.2466,4484714.051,"Saturday, September 6, 2008",14:37
1031,1216,-327440.9529,4484715.933,"Saturday, September 6, 2008",14:38
1031,1234,-327436.7662,4484707.587,"Saturday, September 6, 2008",14:38
1031,1237,-327436.73,4484706.344,"Saturday, September 6, 2008",14:39
1031,1247,-327436.3878,4484707.095,"Saturday, September 6, 2008",14:39
1031,1267,-327436.1422,4484711.687,"Saturday, September 6, 2008",14:40
1031,1297,-327433.2326,4484721.618,"Saturday, September 6, 2008",14:41
1031,1311,-327432.9753,4484724.744,"Saturday, September 6, 2008",14:41
1031,1320,-327432.975,4484725.532,"Saturday, September 6, 2008",14:41
1031,1336,-327436.8107,4484722.913,"Saturday, September 6, 2008",14:42
1031,1338,-327436.8594,4484723.256,"Saturday, September 6, 2008",14:42
1031,1343,-327438.2021,4484725.995,"Saturday, September 6, 2008",14:42
1031,1348,-327438.5311,4484728.509,"Saturday, September 6, 2008",14:42
1031,1358,-327439.7996,4484734.281,"Saturday, September 6, 2008",14:43
1031,1395,-327448.0997,4484750.853,"Saturday, September 6, 2008",14:44
1031,1399,-327448.1237,4484752.207,"Saturday, September 6, 2008",14:44
1031,1411,-327447.7813,4484753.747,"Saturday, September 6, 2008",14:44
1031,1417,-327446.0128,4484745.441,"Saturday, September 6, 2008",14:45
1031,1419,-327446.624,4484743.819,"Saturday, September 6, 2008",14:45
1031,1430,-327447.2584,4484745.916,"Saturday, September 6, 2008",14:45
1031,1441,-327443.6554,4484746.421,"Saturday, September 6, 2008",14:45
1031,1464,-327441.8371,4484741.715,"Saturday, September 6, 2008",14:46
1031,1466,-327441.8248,4484741.826,"Saturday, September 6, 2008",14:46
1031,1480,-327441.9584,4484744.545,"Saturday, September 6, 2008",14:47
1031,1505,-327449.7489,4484749.232,"Saturday, September 6, 2008",14:47
1031,1514,-327449.8954,4484749.473,"Saturday, September 6, 2008",14:48
1031,1517,-327449.956,4484751.282,"Saturday, September 6, 2008",14:48
1031,1539,-327449.5895,4484751.467,"Saturday, September 6, 2008",14:49
1031,1566,-327443.0725,4484735.205,"Saturday, September 6, 2008",14:50
1031,1567,-327443.0725,4484735.205,"Saturday, September 6, 2008",14:50
1031,1582,-327442.8158,4484735.965,"Saturday, September 6, 2008",14:50
1031,1586,-327442.9749,4484734.518,"Saturday, September 6, 2008",14:50
1031,1587,-327443.0972,4484734.193,"Saturday, September 6, 2008",14:50
1031,1590,-327443.2559,4484734.323,"Saturday, September 6, 2008",14:50
1031,1603,-327445.0373,4484740.152,"Saturday, September 6, 2008",14:51
1031,1610,-327449.4347,4484737.932,"Saturday, September 6, 2008",14:51
1031,1632,-327450.0077,4484741.375,"Saturday, September 6, 2008",14:52
1031,1635,-327449.8975,4484742.376,"Saturday, September 6, 2008",14:52
1031,1643,-327449.7143,4484742.469,"Saturday, September 6, 2008",14:52
1031,1670,-327340.554,4484787.011,"Saturday, September 6, 2008",14:59
1031,1673,-327340.392,4484798.708,"Saturday, September 6, 2008",14:59
1031,1680,-327380.5359,4484798.731,"Saturday, September 6, 2008",14:59
1031,1693,-327420.3388,4484795.562,"Saturday, September 6, 2008",15:00
1031,1711,-327423.8247,4484819.715,"Saturday, September 6, 2008",15:00
1031,1716,-327421.8816,4484824.007,"Saturday, September 6, 2008",15:00
1031,1720,-327419.841,4484827.613,"Saturday, September 6, 2008",15:01
1031,1729,-327417.4698,4484834.224,"Saturday, September 6, 2008",15:01
1031,1740,-327403.7891,4484842.181,"Saturday, September 6, 2008",15:01
1031,1741,-327400.3566,4484844.282,"Saturday, September 6, 2008",15:01
1031,1742,-327397.6569,4484846.801,"Saturday, September 6, 2008",15:01
1031,1745,-327420.3354,4484807.39,"Saturday, September 6, 2008",15:03
1031,1761,-327438.2719,4484780.413,"Saturday, September 6, 2008",15:04
1031,1767,-327437.249,4484770.049,"Saturday, September 6, 2008",15:04
1031,1771,-327440.7923,4484764.581,"Saturday, September 6, 2008",15:04
1031,1785,-327446.6818,4484755.09,"Saturday, September 6, 2008",15:05
1031,1786,-327446.645,4484755.424,"Saturday, September 6, 2008",15:05
1031,1803,-327438.02,4484764.614,"Saturday, September 6, 2008",15:05
1031,1819,-327424.0483,4484806.672,"Saturday, September 6, 2008",15:06
1031,1821,-327421.6778,4484810.918,"Saturday, September 6, 2008",15:06
1031,1828,-327418.4617,4484825.208,"Saturday, September 6, 2008",15:06
1031,1838,-327411.3755,4484834.567,"Saturday, September 6, 2008",15:06
1031,1853,-327399.0353,4484852.36,"Saturday, September 6, 2008",15:07
1031,1857,-327393.512,4484863.243,"Saturday, September 6, 2008",15:07
1031,1858,-327393.3405,4484864.801,"Saturday, September 6, 2008",15:07
1031,1878,-327435.1253,4484849.121,"Saturday, September 6, 2008",15:08
1031,1893,-327472.589,4484826.319,"Saturday, September 6, 2008",15:08
1031,1894,-327479.1742,4484818.37,"Saturday, September 6, 2008",15:08
1031,1901,-327487.0176,4484809.207,"Saturday, September 6, 2008",15:08
1031,1907,-327489.5335,4484809.146,"Saturday, September 6, 2008",15:09
1031,1909,-327505.6954,4484795.153,"Saturday, September 6, 2008",15:09
1031,1918,-327538.8118,4484772.549,"Saturday, September 6, 2008",15:09
1031,1920,-327540.0938,4484773.479,"Saturday, September 6, 2008",15:09
1031,1930,-327573.8563,4484755.227,"Saturday, September 6, 2008",15:10
1031,1941,-327432.5345,4484812.901,"Saturday, September 6, 2008",15:16
1031,1944,-327423.622,4484802.683,"Saturday, September 6, 2008",15:16
1031,1946,-327424.8087,4484795.829,"Saturday, September 6, 2008",15:16
1031,1949,-327432.2013,4484782.899,"Saturday, September 6, 2008",15:16
1031,1955,-327436.3461,4484808.927,"Saturday, September 6, 2008",15:20
1031,1967,-327462.5976,4484788.947,"Saturday, September 6, 2008",15:20
1031,1969,-327469.8293,4484783.772,"Saturday, September 6, 2008",15:20
1031,1974,-327481.2621,4484778.947,"Saturday, September 6, 2008",15:21
1031,1984,-327517.6111,4484768.639,"Saturday, September 6, 2008",15:21
1031,2003,-327480.674,4484660.035,"Saturday, September 6, 2008",15:23
1031,2010,-327537.6682,4484635.102,"Saturday, September 6, 2008",15:23
1031,2014,-327546.9532,4484625.421,"Saturday, September 6, 2008",15:23
1031,2043,-327441.4681,4484750.574,"Saturday, September 6, 2008",15:24
1031,2047,-327450.5068,4484747.062,"Saturday, September 6, 2008",15:24
1031,2064,-327461.8451,4484814.661,"Saturday, September 6, 2008",15:28
1031,2080,-327423.6261,4484703.551,"Saturday, September 6, 2008",16:20
1031,2084,-327427.2525,4484706.766,"Saturday, September 6, 2008",16:20
1031,2098,-327424.9193,4484708.312,"Saturday, September 6, 2008",16:20
1031,2111,-327430.3171,4484709.581,"Saturday, September 6, 2008",16:21
1031,2123,-327432.5145,4484713.203,"Saturday, September 6, 2008",16:21
1031,2140,-327431.6467,4484715.585,"Saturday, September 6, 2008",16:22
1031,2165,-327456.3606,4484733.963,"Saturday, September 6, 2008",16:27
1031,2167,-327460.5371,4484735.324,"Saturday, September 6, 2008",16:27
1031,2169,-327459.7555,4484735.35,"Saturday, September 6, 2008",16:27
1031,2173,-327448.7392,4484735.603,"Saturday, September 6, 2008",16:27
1031,2180,-327444.2083,4484735.104,"Saturday, September 6, 2008",16:27
1031,2185,-327435.9175,4484728.672,"Saturday, September 6, 2008",16:28
1031,2189,-327435.5386,4484729.757,"Saturday, September 6, 2008",16:28
1031,2192,-327435.3921,4484729.516,"Saturday, September 6, 2008",16:28
1031,2196,-327431.9369,4484725.531,"Saturday, September 6, 2008",16:28
1031,2218,-327427.3552,4484731.786,"Saturday, September 6, 2008",16:29
1031,2234,-327429.1748,4484732.549,"Saturday, September 6, 2008",16:29
1031,2235,-327429.2235,4484732.892,"Saturday, September 6, 2008",16:29
1031,2238,-327426.8917,4484729.707,"Saturday, September 6, 2008",16:29
1031,2242,-327425.2198,4484725.242,"Saturday, September 6, 2008",16:29
1031,2268,-327434.1694,4484734.338,"Saturday, September 6, 2008",16:30
1031,2269,-327434.768,4484733.615,"Saturday, September 6, 2008",16:30
1031,2286,-327404.8125,4484722.772,"Saturday, September 6, 2008",16:41
1031,2291,-327403.1154,4484720.895,"Saturday, September 6, 2008",16:42
1031,2293,-327403.0052,4484721.897,"Saturday, September 6, 2008",16:42
1031,2296,-327403.8728,4484720.303,"Saturday, September 6, 2008",16:42
1031,2305,-327403.8968,4484721.657,"Saturday, September 6, 2008",16:42
1031,2306,-327403.8968,4484721.657,"Saturday, September 6, 2008",16:42
1031,2312,-327407.9874,4484724.586,"Saturday, September 6, 2008",16:42
1031,2327,-327439.1753,4484739.169,"Saturday, September 6, 2008",16:43
1031,2331,-327442.8153,4484737.542,"Saturday, September 6, 2008",16:43
1031,2333,-327440.838,4484733.494,"Saturday, September 6, 2008",16:43
1031,2345,-327440.6677,4484731.11,"Saturday, September 6, 2008",16:43
1031,2346,-327440.5454,4484731.434,"Saturday, September 6, 2008",16:43
1031,2357,-327438.7733,4484735.745,"Saturday, September 6, 2008",16:44
1031,2364,-327437.3697,4484732.775,"Saturday, September 6, 2008",16:44
1031,2379,-327433.1338,4484725.662,"Saturday, September 6, 2008",16:45
1031,2384,-327430.3881,4484717.587,"Saturday, September 6, 2008",16:45
1031,2393,-327430.2294,4484717.457,"Saturday, September 6, 2008",16:45
1031,2395,-327430.2784,4484717.012,"Saturday, September 6, 2008",16:45
1031,2418,-327430.3634,4484718.599,"Saturday, September 6, 2008",16:46
1031,2421,-327429.7292,4484715.712,"Saturday, September 6, 2008",16:46
1031,2442,-327430.0738,4484706.288,"Saturday, September 6, 2008",16:47
1031,2471,-327437.5207,4484717.246,"Saturday, September 6, 2008",16:48
1031,2487,-327429.8301,4484704.571,"Saturday, September 6, 2008",16:48
1031,2501,-327427.0692,4484706.858,"Saturday, September 6, 2008",16:49
1031,2530,-327447.3229,4484734.32,"Saturday, September 6, 2008",16:50
1031,2535,-327443.3196,4484725.093,"Saturday, September 6, 2008",16:50
1031,2540,-327434.6873,4484717.046,"Saturday, September 6, 2008",16:50
1031,2551,-327434.493,4484713.308,"Saturday, September 6, 2008",16:50
1031,2563,-327435.4558,4484720.285,"Saturday, September 6, 2008",16:51
1031,2575,-327437.0182,4484723.386,"Saturday, September 6, 2008",16:51
1031,2581,-327434.7331,4484727.641,"Saturday, September 6, 2008",16:51
1031,2589,-327432.268,4484720.948,"Saturday, September 6, 2008",16:52
1031,2603,-327441.6334,4484770.306,"Saturday, September 6, 2008",17:04
1031,2605,-327440.4991,4484764.886,"Saturday, September 6, 2008",17:05
1031,2621,-327435.8581,4484722.92,"Saturday, September 6, 2008",17:05
1031,2630,-327436.1279,4484718.895,"Saturday, September 6, 2008",17:05
1031,2654,-327438.1023,4484733.193,"Saturday, September 6, 2008",17:06
1031,2677,-327437.3288,4484704.833,"Saturday, September 6, 2008",17:07
1031,2687,-327435.998,4484703.56,"Saturday, September 6, 2008",17:07
1031,2688,-327436.6204,4484704.98,"Saturday, September 6, 2008",17:07
1031,2689,-327435.7658,4484704.098,"Saturday, September 6, 2008",17:07
1031,2699,-327437.6318,4484713.09,"Saturday, September 6, 2008",17:08
1031,2708,-327437.5338,4484713.98,"Saturday, September 6, 2008",17:08
1031,2724,-327436.6422,4484714.22,"Saturday, September 6, 2008",17:09
1031,2735,-327434.6358,4484726.166,"Saturday, September 6, 2008",17:09
1031,2750,-327433.0499,4484720.133,"Saturday, September 6, 2008",17:09
1031,2758,-327433.8812,4484717.296,"Saturday, September 6, 2008",17:10
1031,2762,-327434.6027,4484713.883,"Saturday, September 6, 2008",17:10
1031,2773,-327429.4387,4484706.556,"Saturday, September 6, 2008",17:10
1031,2792,-327428.0219,4484706.851,"Saturday, September 6, 2008",17:11
1031,2809,-327423.2961,4484704.19,"Saturday, September 6, 2008",17:11
1031,2818,-327423.822,4484701.77,"Saturday, September 6, 2008",17:12
1031,2844,-327426.8134,4484704.465,"Saturday, September 6, 2008",17:13
1031,2855,-327434.4809,4484712.63,"Saturday, September 6, 2008",17:13
1031,2881,-327442.1246,4484718.653,"Saturday, September 6, 2008",17:14
1031,2882,-327442.1491,4484718.431,"Saturday, September 6, 2008",17:14
1031,2885,-327442.1126,4484717.976,"Saturday, September 6, 2008",17:14
1031,2889,-327442.1983,4484717.197,"Saturday, September 6, 2008",17:14
1031,2892,-327442.3083,4484716.984,"Saturday, September 6, 2008",17:14
1031,2900,-327441.3672,4484719.246,"Saturday, September 6, 2008",17:14
1031,2906,-327441.1591,4484721.138,"Saturday, September 6, 2008",17:15
1031,2915,-327440.6942,4484723.79,"Saturday, September 6, 2008",17:15
1031,2920,-327439.0953,4484720.235,"Saturday, September 6, 2008",17:15
1031,2931,-327433.5786,4484707.462,"Saturday, September 6, 2008",17:15
1031,2955,-327436.0411,4484723.617,"Saturday, September 6, 2008",17:16
1031,2963,-327422.8804,4484748.867,"Saturday, September 6, 2008",17:24
1031,2972,-327419.0908,4484761.292,"Saturday, September 6, 2008",17:25
1031,2975,-327421.3023,4484757.705,"Saturday, September 6, 2008",17:25
1031,3013,-327432.3501,4484732.786,"Saturday, September 6, 2008",17:26
1031,3020,-327433.5224,4484733.14,"Saturday, September 6, 2008",17:26
1031,3039,-327435.49,4484728.625,"Saturday, September 6, 2008",17:27
1031,3043,-327436.4277,4484738.191,"Saturday, September 6, 2008",17:27
1031,3054,-327435.7719,4484725.277,"Saturday, September 6, 2008",17:27
1031,3059,-327434.6365,4484723.8,"Saturday, September 6, 2008",17:27
