cid,sid,car_lon,car_lat,days,times
4752,182,-336232.0528,4461271.799,"Friday, August 21, 2009",16:02
4752,193,-336204.3458,4461278.995,"Friday, August 21, 2009",16:02
4752,199,-336170.9119,4461304.262,"Friday, August 21, 2009",16:02
4752,210,-336201.9963,4461313.663,"Friday, August 21, 2009",16:03
4752,216,-336239.2492,4461304.141,"Friday, August 21, 2009",16:03
4752,219,-336274.8421,4461315.955,"Friday, August 21, 2009",16:05
4752,226,-336292.9907,4461311.198,"Friday, August 21, 2009",16:05
4752,238,-336337.2036,4461302.331,"Friday, August 21, 2009",16:05
4752,239,-336337.1909,4461304.02,"Friday, August 21, 2009",16:05
4753,4,-336405.1923,4461280.202,"Friday, August 21, 2009",16:06
4754,1,-336719.5573,4461207.866,"Friday, August 21, 2009",16:07
4755,3,-336416.8425,4460761.624,"Friday, August 21, 2009",16:10
4756,0,-336195.2992,4460486.714,"Friday, August 21, 2009",16:11
4757,6,-336577.8601,4460287.583,"Friday, August 21, 2009",16:12
4757,8,-336576.7682,4460291.969,"Friday, August 21, 2009",16:12
4758,0,-336028.1293,4461280.397,"Friday, August 21, 2009",16:12
4760,5,-336810.3422,4461467.573,"Friday, August 21, 2009",16:22
4760,10,-336825.1076,4461467.514,"Friday, August 21, 2009",16:22
4760,17,-336845.4134,4461462.094,"Friday, August 21, 2009",16:22
4760,26,-336869.691,4461452.156,"Friday, August 21, 2009",16:23
4760,30,-336877.7205,4461442.339,"Friday, August 21, 2009",16:23
4760,35,-336952.8704,4461377.401,"Friday, August 21, 2009",16:33
723,92,-330804.9143,4460592.43,"Tuesday, August 4, 2009",16:05
723,93,-330806.3161,4460591.724,"Tuesday, August 4, 2009",16:05
723,102,-330819.2639,4460594.433,"Tuesday, August 4, 2009",16:05
723,103,-330821.8349,4460595.144,"Tuesday, August 4, 2009",16:05
723,106,-330826.369,4460596.071,"Tuesday, August 4, 2009",16:05
723,108,-330828.9864,4460596.358,"Tuesday, August 4, 2009",16:05
723,113,-330836.6527,4460598.917,"Tuesday, August 4, 2009",16:05
723,118,-330843.8043,4460600.131,"Tuesday, August 4, 2009",16:05
723,121,-330848.3849,4460600.633,"Tuesday, August 4, 2009",16:05
723,131,-330861.6612,4460606.385,"Tuesday, August 4, 2009",16:05
723,133,-330864.9797,4460606.319,"Tuesday, August 4, 2009",16:05
723,138,-330873.5796,4460606.403,"Tuesday, August 4, 2009",16:06
723,146,-330885.3583,4460607.694,"Tuesday, August 4, 2009",16:06
724,2,-330896.4853,4460614.93,"Tuesday, August 4, 2009",16:06
724,13,-330911.9575,4460618.775,"Tuesday, August 4, 2009",16:06
724,14,-330913.2197,4460619.343,"Tuesday, August 4, 2009",16:06
724,16,-330915.7906,4460620.054,"Tuesday, August 4, 2009",16:06
724,40,-330950.2861,4460625.555,"Tuesday, August 4, 2009",16:06
724,45,-330954.2124,4460625.986,"Tuesday, August 4, 2009",16:07
724,49,-330959.0257,4460624.365,"Tuesday, August 4, 2009",16:07
724,50,-330961.0819,4460623.731,"Tuesday, August 4, 2009",16:07
724,53,-330966.4566,4460623.031,"Tuesday, August 4, 2009",16:07
724,75,-330992.5823,4460620.309,"Tuesday, August 4, 2009",16:07
724,76,-330994.592,4460620.099,"Tuesday, August 4, 2009",16:07
724,84,-331004.6895,4460624.644,"Tuesday, August 4, 2009",16:07
724,85,-331006.6526,4460624.859,"Tuesday, August 4, 2009",16:07
724,113,-331049.1377,4460623.931,"Tuesday, August 4, 2009",16:08
724,137,-331085.5964,4460629.648,"Tuesday, August 4, 2009",16:08
724,138,-331088.2605,4460629.51,"Tuesday, August 4, 2009",16:08
724,149,-331103.4973,4460629.462,"Tuesday, August 4, 2009",16:08
724,153,-331109.3401,4460630.532,"Tuesday, August 4, 2009",16:09
724,156,-331113.0801,4460632.661,"Tuesday, August 4, 2009",16:09
724,163,-331123.9691,4460629.988,"Tuesday, August 4, 2009",16:09
725,7,-331156.2197,4460631.806,"Tuesday, August 4, 2009",16:09
725,11,-331164.1188,4460632.242,"Tuesday, August 4, 2009",16:09
725,16,-331172.3438,4460629.706,"Tuesday, August 4, 2009",16:09
725,19,-331178.3263,4460629.503,"Tuesday, August 4, 2009",16:09
725,21,-331181.6913,4460629.012,"Tuesday, August 4, 2009",16:09
725,37,-331197.7688,4460627.338,"Tuesday, August 4, 2009",16:10
725,57,-331192.622,4460613.881,"Tuesday, August 4, 2009",16:10
725,61,-331194.9087,4460605.108,"Tuesday, August 4, 2009",16:10
725,84,-331198.1659,4460569.368,"Tuesday, August 4, 2009",16:10
725,87,-331194.1905,4460563.346,"Tuesday, August 4, 2009",16:10
725,97,-331189.4702,4460564.117,"Tuesday, August 4, 2009",16:11
725,109,-331194.9748,4460538.078,"Tuesday, August 4, 2009",16:11
725,136,-331193.0408,4460495.322,"Tuesday, August 4, 2009",16:11
725,149,-331191.3496,4460474.51,"Tuesday, August 4, 2009",16:11
725,154,-331194.6681,4460474.444,"Tuesday, August 4, 2009",16:12
725,157,-331195.32,4460468.5,"Tuesday, August 4, 2009",16:12
725,174,-331194.3737,4460440.893,"Tuesday, August 4, 2009",16:12
725,180,-331198.4763,4460415.559,"Tuesday, August 4, 2009",16:12
725,186,-331199.4517,4460400.626,"Tuesday, August 4, 2009",16:12
726,16,-331193.3092,4460353.972,"Tuesday, August 4, 2009",16:12
726,24,-331200.3137,4460338.41,"Tuesday, August 4, 2009",16:13
726,29,-331206.8577,4460339.128,"Tuesday, August 4, 2009",16:13
726,50,-331196.7107,4460328.991,"Tuesday, August 4, 2009",16:13
726,55,-331196.6151,4460323.823,"Tuesday, August 4, 2009",16:13
726,57,-331198.3895,4460319.721,"Tuesday, August 4, 2009",16:13
726,61,-331199.6026,4460314.697,"Tuesday, August 4, 2009",16:13
726,64,-331199.507,4460309.53,"Tuesday, August 4, 2009",16:13
726,65,-331199.6467,4460308.256,"Tuesday, August 4, 2009",16:13
726,97,-331201.1138,4460240.52,"Tuesday, August 4, 2009",16:14
726,103,-331204.2385,4460224.103,"Tuesday, August 4, 2009",16:14
726,116,-331209.2282,4460196.718,"Tuesday, August 4, 2009",16:14
726,120,-331210.6741,4460189.571,"Tuesday, August 4, 2009",16:14
726,122,-331211.7941,4460185.397,"Tuesday, August 4, 2009",16:14
726,145,-331224.7351,4460170.056,"Tuesday, August 4, 2009",16:15
727,0,-331225.9845,4460140.542,"Tuesday, August 4, 2009",16:15
727,18,-331230.876,4460101.973,"Tuesday, August 4, 2009",16:15
727,31,-331233.0229,4460094.474,"Tuesday, August 4, 2009",16:15
727,33,-331233.6748,4460088.529,"Tuesday, August 4, 2009",16:15
727,34,-331233.2997,4460085.909,"Tuesday, August 4, 2009",16:15
727,42,-331239.4146,4460066.383,"Tuesday, August 4, 2009",16:16
727,58,-331230.2346,4460023.263,"Tuesday, August 4, 2009",16:16
727,73,-331240.051,4460024.339,"Tuesday, August 4, 2009",16:16
727,93,-331279.6011,4460038.13,"Tuesday, August 4, 2009",16:17
727,114,-331314.3298,4460035.492,"Tuesday, August 4, 2009",16:17
727,120,-331324.8472,4460036.216,"Tuesday, August 4, 2009",16:17
727,137,-331354.5809,4460048.931,"Tuesday, August 4, 2009",16:17
727,158,-331376.503,4460048.327,"Tuesday, August 4, 2009",16:18
727,161,-331383.1404,4460048.195,"Tuesday, August 4, 2009",16:18
727,186,-331435.5805,4460035.038,"Tuesday, August 4, 2009",16:18
727,192,-331449.4166,4460035.697,"Tuesday, August 4, 2009",16:18
728,8,-331467.2332,4460054.41,"Tuesday, August 4, 2009",16:19
728,17,-331470.0444,4460071.048,"Tuesday, August 4, 2009",16:19
728,25,-331473.0419,4460085.988,"Tuesday, August 4, 2009",16:19
728,43,-331467.0732,4460122.29,"Tuesday, August 4, 2009",16:19
728,44,-331467.4948,4460124.485,"Tuesday, August 4, 2009",16:19
728,47,-331469.3625,4460119.533,"Tuesday, August 4, 2009",16:19
728,48,-331466.4654,4460121.794,"Tuesday, August 4, 2009",16:19
728,54,-331467.0195,4460104.665,"Tuesday, August 4, 2009",16:19
728,55,-331466.6445,4460102.046,"Tuesday, August 4, 2009",16:19
728,74,-331494.5771,4460052.682,"Tuesday, August 4, 2009",16:21
728,78,-331502.5699,4460052.27,"Tuesday, August 4, 2009",16:21
728,87,-331528.0927,4460055.069,"Tuesday, August 4, 2009",16:21
728,90,-331536.8331,4460053.879,"Tuesday, August 4, 2009",16:21
728,97,-331551.2282,4460049.442,"Tuesday, August 4, 2009",16:21
728,104,-331566.0915,4460046.775,"Tuesday, August 4, 2009",16:21
728,124,-331620.0343,4460050.114,"Tuesday, August 4, 2009",16:22
728,131,-331639.432,4460048.375,"Tuesday, August 4, 2009",16:22
728,138,-331653.7829,4460050.379,"Tuesday, August 4, 2009",16:22
728,141,-331658.7854,4460053.076,"Tuesday, August 4, 2009",16:22
728,155,-331666.2194,4460057.759,"Tuesday, August 4, 2009",16:22
728,157,-331665.3786,4460059.386,"Tuesday, August 4, 2009",16:22
728,162,-331664.3071,4460069.152,"Tuesday, August 4, 2009",16:22
728,165,-331661.2236,4460073.111,"Tuesday, August 4, 2009",16:22
728,190,-331638.816,4460150.584,"Tuesday, August 4, 2009",16:23
728,196,-331636.6243,4460164.524,"Tuesday, August 4, 2009",16:23
728,200,-331633.6362,4460173.651,"Tuesday, August 4, 2009",16:23
728,211,-331625.2797,4460201.526,"Tuesday, August 4, 2009",16:23
729,12,-331620.8142,4460260.339,"Tuesday, August 4, 2009",16:23
729,28,-331613.6801,4460307.257,"Tuesday, August 4, 2009",16:24
729,31,-331611.8611,4460317.801,"Tuesday, August 4, 2009",16:24
729,44,-331618.0391,4460339.965,"Tuesday, August 4, 2009",16:24
729,45,-331618.2254,4460338.267,"Tuesday, August 4, 2009",16:24
729,62,-331640.7547,4460338.16,"Tuesday, August 4, 2009",16:24
729,75,-331639.6053,4460390.891,"Tuesday, August 4, 2009",16:25
729,87,-331633.7287,4460426.344,"Tuesday, August 4, 2009",16:25
729,92,-331630.4166,4460444.46,"Tuesday, August 4, 2009",16:25
729,97,-331633.6929,4460456.852,"Tuesday, August 4, 2009",16:25
729,100,-331637.8988,4460454.735,"Tuesday, August 4, 2009",16:25
729,101,-331638.9281,4460457.426,"Tuesday, August 4, 2009",16:25
729,103,-331640.004,4460459.693,"Tuesday, August 4, 2009",16:25
729,133,-331668.0412,4460439.563,"Tuesday, August 4, 2009",16:26
729,147,-331661.4421,4460415.204,"Tuesday, August 4, 2009",16:26
729,155,-331659.7584,4460412.441,"Tuesday, August 4, 2009",16:26
729,157,-331659.4302,4460409.396,"Tuesday, August 4, 2009",16:26
729,165,-331658.2124,4460402.387,"Tuesday, August 4, 2009",16:26
729,166,-331657.4182,4460403.589,"Tuesday, August 4, 2009",16:26
729,184,-331636.0754,4460453.245,"Tuesday, August 4, 2009",16:27
729,185,-331634.5337,4460455.225,"Tuesday, August 4, 2009",16:27
729,188,-331626.916,4460458.257,"Tuesday, August 4, 2009",16:27
729,190,-331624.3006,4460463.986,"Tuesday, August 4, 2009",16:27
730,5,-331623.1911,4460498.243,"Tuesday, August 4, 2009",16:27
730,15,-331615.9592,4460533.977,"Tuesday, August 4, 2009",16:27
730,51,-331595.2523,4460662.344,"Tuesday, August 4, 2009",16:28
730,56,-331593.7149,4460676.357,"Tuesday, August 4, 2009",16:28
730,63,-331590.6357,4460692.349,"Tuesday, August 4, 2009",16:28
730,65,-331588.5815,4460698.999,"Tuesday, August 4, 2009",16:28
730,83,-331618.5027,4460722.05,"Tuesday, August 4, 2009",16:28
730,94,-331657.062,4460720.694,"Tuesday, August 4, 2009",16:28
730,95,-331660.4736,4460719.78,"Tuesday, August 4, 2009",16:28
731,15,-331693.2855,4460722.521,"Tuesday, August 4, 2009",16:29
731,17,-331695.2486,4460722.736,"Tuesday, August 4, 2009",16:29
731,19,-331699.0816,4460724.016,"Tuesday, August 4, 2009",16:29
731,24,-331707.1205,4460723.179,"Tuesday, August 4, 2009",16:29
731,32,-331724.9304,4460729.861,"Tuesday, August 4, 2009",16:29
731,35,-331727.6411,4460729.299,"Tuesday, August 4, 2009",16:29
731,63,-331746.9907,4460727.984,"Tuesday, August 4, 2009",16:30
731,65,-331750.4024,4460727.07,"Tuesday, August 4, 2009",16:30
731,70,-331760.3112,4460727.297,"Tuesday, August 4, 2009",16:30
731,109,-331809.2494,4460733.957,"Tuesday, August 4, 2009",16:30
731,114,-331811.5407,4460737.217,"Tuesday, August 4, 2009",16:31
731,127,-331814.9135,4460760.793,"Tuesday, August 4, 2009",16:31
731,135,-331814.6824,4460768.933,"Tuesday, August 4, 2009",16:31
731,137,-331815.0105,4460771.977,"Tuesday, August 4, 2009",16:31
731,141,-331815.1057,4460777.144,"Tuesday, August 4, 2009",16:31
731,143,-331814.0785,4460780.469,"Tuesday, August 4, 2009",16:31
731,157,-331815.3949,4460804.679,"Tuesday, August 4, 2009",16:31
731,159,-331814.9289,4460808.925,"Tuesday, August 4, 2009",16:31
731,160,-331816.0512,4460810.768,"Tuesday, August 4, 2009",16:31
731,175,-331818.4433,4460837.244,"Tuesday, August 4, 2009",16:32
731,199,-331815.5595,4460881.62,"Tuesday, August 4, 2009",16:32
731,208,-331793.8705,4460874.083,"Tuesday, August 4, 2009",16:32
731,214,-331782.7463,4460872.862,"Tuesday, August 4, 2009",16:32
731,222,-331778.4492,4460881.845,"Tuesday, August 4, 2009",16:33
731,249,-331743.8691,4460901.255,"Tuesday, August 4, 2009",16:33
731,262,-331730.9276,4460916.595,"Tuesday, August 4, 2009",16:33
731,265,-331725.4598,4460918.143,"Tuesday, August 4, 2009",16:33
731,281,-331695.5943,4460918.734,"Tuesday, August 4, 2009",16:34
731,298,-331679.9869,4460928.194,"Tuesday, August 4, 2009",16:34
731,303,-331672.6046,4460935.119,"Tuesday, August 4, 2009",16:34
731,328,-331620.2157,4460947.849,"Tuesday, August 4, 2009",16:34
732,14,-331559.0006,4460980.667,"Tuesday, August 4, 2009",16:35
732,18,-331550.2166,4460988.298,"Tuesday, August 4, 2009",16:35
732,32,-331514.0939,4461003.673,"Tuesday, August 4, 2009",16:35
732,36,-331504.7022,4461010.807,"Tuesday, August 4, 2009",16:35
732,46,-331499.7575,4461037.768,"Tuesday, August 4, 2009",16:35
732,59,-331493.5993,4461069.752,"Tuesday, August 4, 2009",16:36
732,66,-331491.3143,4461084.542,"Tuesday, August 4, 2009",16:36
732,68,-331490.0543,4461089.99,"Tuesday, August 4, 2009",16:36
732,75,-331489.0801,4461110.94,"Tuesday, August 4, 2009",16:36
732,79,-331488.8047,4461125.521,"Tuesday, August 4, 2009",16:36
732,83,-331486.3313,4461135.993,"Tuesday, August 4, 2009",16:36
732,98,-331477.3694,4461169.388,"Tuesday, August 4, 2009",16:36
732,107,-331471.3872,4461169.591,"Tuesday, August 4, 2009",16:36
732,110,-331471.2009,4461171.29,"Tuesday, August 4, 2009",16:36
733,1,-331461.2948,4461177.078,"Tuesday, August 4, 2009",16:37
733,3,-331460.3144,4461179.979,"Tuesday, August 4, 2009",16:37
733,6,-331458.5377,4461178.065,"Tuesday, August 4, 2009",16:37
733,9,-331458.9084,4461168.652,"Tuesday, August 4, 2009",16:37
733,17,-331462.9254,4461162.217,"Tuesday, August 4, 2009",16:37
733,24,-331472.8357,4461168.461,"Tuesday, August 4, 2009",16:37
733,32,-331479.2454,4461188.502,"Tuesday, August 4, 2009",16:37
733,33,-331479.527,4461191.971,"Tuesday, August 4, 2009",16:37
733,37,-331480.0457,4461205.349,"Tuesday, August 4, 2009",16:37
733,66,-331457.5335,4461247.572,"Tuesday, August 4, 2009",16:38
733,83,-331445.533,4461278.485,"Tuesday, August 4, 2009",16:38
733,91,-331446.473,4461294.059,"Tuesday, August 4, 2009",16:38
733,99,-331446.854,4461314.728,"Tuesday, August 4, 2009",16:38
733,111,-331443.3515,4461322.508,"Tuesday, August 4, 2009",16:39
733,113,-331445.1747,4461323.997,"Tuesday, August 4, 2009",16:39
733,121,-331447.8406,4461329.876,"Tuesday, August 4, 2009",16:39
733,123,-331450.5976,4461328.89,"Tuesday, August 4, 2009",16:39
733,139,-331451.6774,4461343.189,"Tuesday, August 4, 2009",16:39
733,141,-331452.9414,4461349.774,"Tuesday, August 4, 2009",16:39
733,143,-331455.0928,4461354.308,"Tuesday, August 4, 2009",16:39
733,152,-331451.1649,4461347.86,"Tuesday, August 4, 2009",16:39
733,166,-331453.2757,4461370.868,"Tuesday, August 4, 2009",16:40
733,170,-331454.7748,4461381.346,"Tuesday, August 4, 2009",16:40
733,174,-331458.5649,4461395.083,"Tuesday, August 4, 2009",16:40
733,176,-331458.891,4461392.111,"Tuesday, August 4, 2009",16:40
733,180,-331452.905,4461380.281,"Tuesday, August 4, 2009",16:40
733,186,-331451.2257,4461389.551,"Tuesday, August 4, 2009",16:40
733,193,-331445.7663,4461415.166,"Tuesday, August 4, 2009",16:40
733,206,-331415.7592,4461404.998,"Tuesday, August 4, 2009",16:40
733,211,-331405.2902,4461403.849,"Tuesday, August 4, 2009",16:41
733,213,-331400.0092,4461403.699,"Tuesday, August 4, 2009",16:41
733,224,-331385.0087,4461407.64,"Tuesday, August 4, 2009",16:41
733,233,-331383.1389,4461406.575,"Tuesday, August 4, 2009",16:41
733,251,-331381.7226,4461365.166,"Tuesday, August 4, 2009",16:42
733,255,-331381.6739,4461359.574,"Tuesday, August 4, 2009",16:42
733,277,-331373.998,4461326.931,"Tuesday, August 4, 2009",16:43
733,284,-331368.899,4461313.05,"Tuesday, August 4, 2009",16:43
733,304,-331358.9254,4461259.099,"Tuesday, August 4, 2009",16:43
733,307,-331358.7835,4461254.356,"Tuesday, August 4, 2009",16:43
733,321,-331357.5128,4461229.722,"Tuesday, August 4, 2009",16:43
733,322,-331355.876,4461226.534,"Tuesday, August 4, 2009",16:43
733,326,-331351.2914,4461213.999,"Tuesday, August 4, 2009",16:43
733,331,-331344.7438,4461201.248,"Tuesday, August 4, 2009",16:43
733,334,-331338.2027,4461206.547,"Tuesday, August 4, 2009",16:44
733,345,-331318.9477,4461207.013,"Tuesday, August 4, 2009",16:44
733,360,-331290.3969,4461219.781,"Tuesday, August 4, 2009",16:44
733,366,-331278.2464,4461221.886,"Tuesday, August 4, 2009",16:44
733,372,-331259.2222,4461214.213,"Tuesday, August 4, 2009",16:44
733,381,-331247.542,4461224.104,"Tuesday, August 4, 2009",16:44
733,402,-331227.8724,4461240.425,"Tuesday, August 4, 2009",16:45
733,406,-331231.6586,4461242.13,"Tuesday, August 4, 2009",16:45
733,415,-331222.8685,4461231.711,"Tuesday, August 4, 2009",16:45
734,10,-331189.7172,4461189.829,"Tuesday, August 4, 2009",16:45
734,28,-331228.3847,4461235.754,"Tuesday, August 4, 2009",16:46
734,36,-331261.9837,4461225.259,"Tuesday, August 4, 2009",16:48
734,39,-331275.7711,4461226.341,"Tuesday, August 4, 2009",16:48
734,47,-331298.6214,4461217.245,"Tuesday, August 4, 2009",16:48
734,59,-331328.6229,4461209.364,"Tuesday, August 4, 2009",16:48
734,64,-331343.7656,4461210.165,"Tuesday, August 4, 2009",16:48
734,74,-331346.2854,4461199.269,"Tuesday, August 4, 2009",16:48
734,81,-331342.4482,4461185.956,"Tuesday, August 4, 2009",16:48
734,89,-331339.0282,4461162.805,"Tuesday, August 4, 2009",16:49
734,95,-331335.8897,4461143.123,"Tuesday, August 4, 2009",16:49
734,100,-331331.8174,4461125.916,"Tuesday, August 4, 2009",16:49
734,110,-331328.3084,4461115.648,"Tuesday, August 4, 2009",16:49
734,117,-331329.291,4461118.764,"Tuesday, August 4, 2009",16:49
734,140,-331318.387,4461079.321,"Tuesday, August 4, 2009",16:49
734,153,-331285.0534,4461051.17,"Tuesday, August 4, 2009",16:52
734,178,-331267.9985,4461061.762,"Tuesday, August 4, 2009",16:52
734,221,-331225.6131,4461073.872,"Tuesday, August 4, 2009",16:53
734,224,-331222.856,4461074.859,"Tuesday, August 4, 2009",16:53
734,240,-331195.8443,4461079.631,"Tuesday, August 4, 2009",16:53
734,268,-331165.2325,4461081.0,"Tuesday, August 4, 2009",16:54
734,296,-331150.5065,4461070.361,"Tuesday, August 4, 2009",16:55
734,301,-331148.1196,4461061.934,"Tuesday, August 4, 2009",16:55
