cid,sid,car_lon,car_lat,days,times
1625,13,-330093.9048,4461418.643,"Thursday, August 20, 2009",14:57
1625,27,-330091.9327,4461400.379,"Thursday, August 20, 2009",14:58
1625,33,-330094.2677,4461397.197,"Thursday, August 20, 2009",14:58
1625,44,-330093.5608,4461385.517,"Thursday, August 20, 2009",14:58
1625,63,-330096.0727,4461362.588,"Thursday, August 20, 2009",14:58
1625,64,-330096.1657,4461361.739,"Thursday, August 20, 2009",14:58
1625,77,-330098.4946,4461346.524,"Thursday, August 20, 2009",14:58
1625,94,-330099.2792,4461327.273,"Thursday, August 20, 2009",14:59
1625,103,-330097.2636,4461315.45,"Thursday, August 20, 2009",14:59
1625,106,-330096.4202,4461311.06,"Thursday, August 20, 2009",14:59
1625,113,-330095.3876,4461302.353,"Thursday, August 20, 2009",14:59
1625,127,-330099.3506,4461284.309,"Thursday, August 20, 2009",14:59
1625,150,-330101.9493,4461248.498,"Thursday, August 20, 2009",15:00
1625,151,-330102.6501,4461248.145,"Thursday, August 20, 2009",15:00
1625,158,-330104.0021,4461241.848,"Thursday, August 20, 2009",15:00
1625,175,-330106.0488,4461223.164,"Thursday, August 20, 2009",15:00
1625,183,-330107.8194,4461213.045,"Thursday, August 20, 2009",15:00
1625,189,-330111.2274,4461206.113,"Thursday, August 20, 2009",15:00
1626,11,-330114.2043,4461178.938,"Thursday, August 20, 2009",15:01
1626,17,-330115.5564,4461172.64,"Thursday, August 20, 2009",15:01
1626,21,-330117.051,4461171.085,"Thursday, August 20, 2009",15:01
1626,22,-330117.1441,4461170.236,"Thursday, August 20, 2009",15:01
1626,25,-330115.5532,4461166.624,"Thursday, August 20, 2009",15:01
1626,33,-330114.6601,4461156.643,"Thursday, August 20, 2009",15:01
1626,61,-330133.3809,4461118.73,"Thursday, August 20, 2009",15:01
1626,62,-330134.8291,4461117.6,"Thursday, August 20, 2009",15:02
1626,63,-330135.623,4461116.397,"Thursday, August 20, 2009",15:02
1626,86,-330148.2752,4461091.571,"Thursday, August 20, 2009",15:02
1626,93,-330149.8133,4461083.575,"Thursday, August 20, 2009",15:02
1626,97,-330150.8862,4461079.825,"Thursday, August 20, 2009",15:02
1626,115,-330160.1336,4461067.947,"Thursday, August 20, 2009",15:02
1626,123,-330171.9858,4461032.29,"Thursday, August 20, 2009",15:03
1626,128,-330170.3453,4461023.086,"Thursday, August 20, 2009",15:04
1626,132,-330171.0895,4461016.292,"Thursday, August 20, 2009",15:04
1626,138,-330169.6382,4461011.406,"Thursday, August 20, 2009",15:04
1626,155,-330185.0599,4461009.658,"Thursday, August 20, 2009",15:04
1626,161,-330193.3367,4461018.729,"Thursday, August 20, 2009",15:04
2072,8,-330780.5059,4459981.269,"Thursday, August 6, 2009",6:43
2072,30,-330650.4716,4459983.349,"Thursday, August 6, 2009",6:44
2072,33,-330609.4312,4459983.149,"Thursday, August 6, 2009",6:44
2073,13,-330482.756,4459972.709,"Thursday, August 6, 2009",6:44
2073,18,-330456.954,4459972.462,"Thursday, August 6, 2009",6:44
2073,23,-330426.1496,4459969.515,"Thursday, August 6, 2009",6:45
2073,35,-330397.6815,4459963.389,"Thursday, August 6, 2009",6:45
2073,43,-330389.5925,4459958.635,"Thursday, August 6, 2009",6:45
2073,52,-330347.2833,4459945.838,"Thursday, August 6, 2009",6:45
2074,16,-330285.1043,4459920.98,"Thursday, August 6, 2009",6:46
2074,30,-330180.1436,4459960.191,"Thursday, August 6, 2009",6:46
2074,38,-330091.8049,4459962.548,"Thursday, August 6, 2009",6:46
2075,18,-329987.3977,4459905.998,"Thursday, August 6, 2009",6:47
2075,23,-329970.2366,4459893.376,"Thursday, August 6, 2009",6:47
2075,25,-329961.6787,4459886.852,"Thursday, August 6, 2009",6:47
2075,28,-329946.8563,4459877.065,"Thursday, August 6, 2009",6:47
2075,29,-329941.3381,4459873.023,"Thursday, August 6, 2009",6:47
2075,30,-329935.82,4459868.981,"Thursday, August 6, 2009",6:47
2075,42,-329891.141,4459877.842,"Thursday, August 6, 2009",6:47
2076,7,-329749.8922,4459958.204,"Thursday, August 6, 2009",6:47
2076,21,-329617.3333,4459953.151,"Thursday, August 6, 2009",6:48
2077,16,-329443.1743,4459946.984,"Thursday, August 6, 2009",6:48
2077,46,-329320.2462,4459944.707,"Thursday, August 6, 2009",6:49
2078,12,-329260.1339,4459937.271,"Thursday, August 6, 2009",6:49
2078,37,-329090.4173,4459932.888,"Thursday, August 6, 2009",6:50
2078,38,-329081.8634,4459932.382,"Thursday, August 6, 2009",6:50
2079,4,-329003.3355,4459923.794,"Thursday, August 6, 2009",6:50
2079,7,-328971.2687,4459920.288,"Thursday, August 6, 2009",6:50
2080,10,-328767.5585,4459893.717,"Thursday, August 6, 2009",6:50
2080,13,-328749.844,4459892.211,"Thursday, August 6, 2009",6:50
2080,19,-328699.3151,4459887.977,"Thursday, August 6, 2009",6:50
2080,24,-328644.2524,4459882.818,"Thursday, August 6, 2009",6:51
2080,28,-328604.4723,4459877.18,"Thursday, August 6, 2009",6:51
2080,31,-328576.1933,4459875.379,"Thursday, August 6, 2009",6:51
2080,32,-328566.3779,4459874.306,"Thursday, August 6, 2009",6:51
2081,10,-328523.9803,4459868.382,"Thursday, August 6, 2009",6:52
2081,23,-328444.236,4459858.807,"Thursday, August 6, 2009",6:52
2081,28,-328401.792,4459853.31,"Thursday, August 6, 2009",6:52
2081,34,-328346.8684,4459846.88,"Thursday, August 6, 2009",6:52
2082,7,-328228.3753,4459834.361,"Thursday, August 6, 2009",6:52
2082,12,-328195.7015,4459830.364,"Thursday, August 6, 2009",6:52
2082,17,-328184.0147,4459828.227,"Thursday, August 6, 2009",6:52
2082,29,-328146.2491,4459828.399,"Thursday, August 6, 2009",6:53
2082,32,-328128.5347,4459826.894,"Thursday, August 6, 2009",6:53
2082,33,-328123.2534,4459826.745,"Thursday, August 6, 2009",6:53
2083,24,-327825.5863,4459787.36,"Thursday, August 6, 2009",6:54
2083,28,-327820.9132,4459787.709,"Thursday, August 6, 2009",6:54
2083,31,-327807.7792,4459786.705,"Thursday, August 6, 2009",6:54
2084,4,-327758.8947,4459791.679,"Thursday, August 6, 2009",6:54
2085,2,-327501.6688,4459764.027,"Thursday, August 6, 2009",6:55
2085,4,-327475.5385,4459760.745,"Thursday, August 6, 2009",6:55
2085,11,-327376.678,4459750.385,"Thursday, August 6, 2009",6:55
2119,4,-327160.5748,4463106.163,"Thursday, August 6, 2009",10:52
2119,14,-327243.1224,4463101.859,"Thursday, August 6, 2009",10:52
2119,16,-327259.9902,4463104.991,"Thursday, August 6, 2009",10:52
2119,26,-327354.8362,4463115.353,"Thursday, August 6, 2009",10:52
2119,27,-327364.0391,4463115.928,"Thursday, August 6, 2009",10:52
2120,7,-327450.4659,4463112.481,"Thursday, August 6, 2009",10:52
2120,14,-327519.6576,4463115.315,"Thursday, August 6, 2009",10:52
2121,14,-327710.1938,4463140.435,"Thursday, August 6, 2009",10:53
2121,32,-327781.9047,4463138.389,"Thursday, August 6, 2009",10:53
2121,44,-327788.3904,4463127.498,"Thursday, August 6, 2009",10:53
2121,47,-327791.9399,4463125.307,"Thursday, August 6, 2009",10:53
2121,59,-327809.6014,4463127.237,"Thursday, August 6, 2009",10:53
2121,69,-327816.1895,4463127.527,"Thursday, August 6, 2009",10:54
2121,78,-327820.8605,4463127.18,"Thursday, August 6, 2009",10:54
2121,81,-327831.1869,4463129.597,"Thursday, August 6, 2009",10:54
2121,85,-327855.107,4463128.774,"Thursday, August 6, 2009",10:54
2122,7,-327936.1665,4463132.051,"Thursday, August 6, 2009",10:54
2122,11,-327970.6901,4463131.098,"Thursday, August 6, 2009",10:54
2122,26,-328092.6384,4463147.869,"Thursday, August 6, 2009",10:54
2122,28,-328102.9646,4463150.288,"Thursday, August 6, 2009",10:55
2123,5,-328175.2394,4463149.168,"Thursday, August 6, 2009",10:55
2123,11,-328221.1661,4463152.902,"Thursday, August 6, 2009",10:55
2123,16,-328252.1885,4463153.716,"Thursday, August 6, 2009",10:55
2123,26,-328281.9567,4463165.996,"Thursday, August 6, 2009",10:55
2123,31,-328281.9146,4463172.436,"Thursday, August 6, 2009",10:55
2123,34,-328283.2178,4463166.564,"Thursday, August 6, 2009",10:56
2123,36,-328284.0116,4463165.361,"Thursday, August 6, 2009",10:56
2123,37,-328284.6661,4463165.432,"Thursday, August 6, 2009",10:56
2123,41,-328291.9537,4463165.37,"Thursday, August 6, 2009",10:56
2124,13,-328440.8993,4463171.35,"Thursday, August 6, 2009",10:57
2124,15,-328446.1321,4463171.922,"Thursday, August 6, 2009",10:57
2124,18,-328452.4879,4463174.337,"Thursday, August 6, 2009",10:57
2124,19,-328453.8419,4463174.055,"Thursday, August 6, 2009",10:57
2124,27,-328462.907,4463175.907,"Thursday, August 6, 2009",10:57
2124,32,-328473.419,4463176.627,"Thursday, August 6, 2009",10:57
2124,37,-328481.2217,4463177.911,"Thursday, August 6, 2009",10:57
2124,43,-328490.3798,4463178.913,"Thursday, August 6, 2009",10:57
2124,45,-328493.0427,4463178.774,"Thursday, August 6, 2009",10:57
2124,56,-328554.4836,4463185.926,"Thursday, August 6, 2009",10:58
2124,60,-328572.7518,4463188.355,"Thursday, August 6, 2009",10:58
2124,66,-328601.9544,4463193.697,"Thursday, August 6, 2009",10:58
2124,70,-328630.3139,4463194.653,"Thursday, August 6, 2009",10:58
2125,29,-328760.2047,4463211.444,"Thursday, August 6, 2009",10:59
2125,30,-328766.1385,4463211.664,"Thursday, August 6, 2009",10:59
2126,4,-328937.9861,4463232.19,"Thursday, August 6, 2009",11:00
2126,5,-328949.4314,4463230.436,"Thursday, August 6, 2009",11:00
2126,11,-328985.1254,4463230.905,"Thursday, August 6, 2009",11:00
2126,17,-328989.9044,4463253.773,"Thursday, August 6, 2009",11:00
2126,35,-328979.6233,4463250.93,"Thursday, August 6, 2009",11:01
2126,52,-328972.4212,4463238.109,"Thursday, August 6, 2009",11:01
2126,56,-328970.1766,4463234.426,"Thursday, August 6, 2009",11:01
2126,62,-328964.8021,4463229.111,"Thursday, August 6, 2009",11:01
2126,67,-328958.1209,4463229.669,"Thursday, August 6, 2009",11:01
2126,87,-328934.2466,4463230.063,"Thursday, August 6, 2009",11:02
2126,109,-328914.9017,4463225.368,"Thursday, August 6, 2009",11:02
2126,118,-328906.7211,4463215.448,"Thursday, August 6, 2009",11:02
2126,127,-328901.2018,4463205.391,"Thursday, August 6, 2009",11:03
2126,128,-328899.8015,4463206.096,"Thursday, August 6, 2009",11:03
2126,143,-328885.0851,4463207.495,"Thursday, August 6, 2009",11:03
2126,147,-328883.1231,4463207.28,"Thursday, August 6, 2009",11:03
2126,161,-328847.1101,4463221.815,"Thursday, August 6, 2009",11:04
2126,199,-328846.9957,4463186.566,"Thursday, August 6, 2009",11:05
2126,208,-328847.2243,4463178.427,"Thursday, August 6, 2009",11:05
2126,223,-328817.4925,4463147.673,"Thursday, August 6, 2009",11:07
2126,224,-328817.0253,4463145.904,"Thursday, August 6, 2009",11:07
2126,225,-328816.6033,4463143.708,"Thursday, August 6, 2009",11:07
2126,227,-328815.4802,4463141.867,"Thursday, August 6, 2009",11:07
2126,235,-328813.9792,4463131.389,"Thursday, August 6, 2009",11:07
2126,236,-328812.811,4463129.973,"Thursday, August 6, 2009",11:07
2126,247,-328812.0133,4463125.158,"Thursday, August 6, 2009",11:07
2126,248,-328811.5446,4463123.389,"Thursday, August 6, 2009",11:07
2126,251,-328809.3464,4463119.281,"Thursday, August 6, 2009",11:07
2126,266,-328807.8415,4463102.787,"Thursday, August 6, 2009",11:07
2126,272,-328802.1413,4463100.445,"Thursday, August 6, 2009",11:07
2126,277,-328805.4085,4463094.786,"Thursday, August 6, 2009",11:08
2126,280,-328808.0249,4463095.072,"Thursday, August 6, 2009",11:08
2126,283,-328811.2028,4463096.28,"Thursday, August 6, 2009",11:08
2126,284,-328812.6033,4463095.573,"Thursday, August 6, 2009",11:08
2126,300,-328814.1408,4463087.577,"Thursday, August 6, 2009",11:08
2126,301,-328815.2158,4463089.844,"Thursday, August 6, 2009",11:08
2126,313,-328825.8225,4463089.715,"Thursday, August 6, 2009",11:08
2126,328,-328827.2307,4463101.042,"Thursday, August 6, 2009",11:09
2126,334,-328823.3155,4463118.66,"Thursday, August 6, 2009",11:09
2126,339,-328811.8236,4463120.84,"Thursday, August 6, 2009",11:09
2126,341,-328806.8734,4463123.736,"Thursday, August 6, 2009",11:09
2126,360,-328804.2789,4463159.546,"Thursday, August 6, 2009",11:14
2126,374,-328744.8457,4463152.184,"Thursday, August 6, 2009",11:14
2126,377,-328718.0271,4463149.249,"Thursday, August 6, 2009",11:14
2127,4,-328627.3391,4463143.193,"Thursday, August 6, 2009",11:14
2127,9,-328580.6645,4463140.234,"Thursday, August 6, 2009",11:14
2127,23,-328420.1192,4463113.218,"Thursday, August 6, 2009",11:15
2128,0,-328407.6439,4463112.281,"Thursday, August 6, 2009",11:15
2128,20,-328452.6301,4463179.078,"Thursday, August 6, 2009",11:15
2128,24,-328489.4974,4463186.979,"Thursday, August 6, 2009",11:15
2128,34,-328551.635,4463187.762,"Thursday, August 6, 2009",11:15
2128,35,-328558.8297,4463188.549,"Thursday, August 6, 2009",11:15
2128,36,-328565.3714,4463189.265,"Thursday, August 6, 2009",11:15
2129,5,-328685.3526,4463199.816,"Thursday, August 6, 2009",11:16
2129,26,-328753.3352,4463207.685,"Thursday, August 6, 2009",11:16
2129,46,-328849.959,4463219.978,"Thursday, August 6, 2009",11:16
2130,13,-328954.6642,4463231.008,"Thursday, August 6, 2009",11:17
2130,16,-328965.7378,4463232.651,"Thursday, August 6, 2009",11:17
2130,17,-328968.9621,4463233.433,"Thursday, August 6, 2009",11:17
2130,23,-328984.1026,4463240.248,"Thursday, August 6, 2009",11:17
2130,30,-328983.0875,4463261.622,"Thursday, August 6, 2009",11:17
2130,33,-328979.594,4463281.435,"Thursday, August 6, 2009",11:17
2130,37,-328976.2509,4463318.023,"Thursday, August 6, 2009",11:17
2131,6,-328939.7906,4463536.188,"Thursday, August 6, 2009",11:17
2131,10,-328939.4762,4463557.208,"Thursday, August 6, 2009",11:17
2131,18,-328940.6013,4463565.066,"Thursday, August 6, 2009",11:18
2131,19,-328939.6215,4463567.967,"Thursday, August 6, 2009",11:18
2131,27,-328934.2757,4463616.798,"Thursday, August 6, 2009",11:18
2131,28,-328933.3462,4463625.289,"Thursday, August 6, 2009",11:18
2132,8,-328915.8543,4463845.53,"Thursday, August 6, 2009",11:18
2132,15,-328907.8249,4463943.053,"Thursday, August 6, 2009",11:18
2133,11,-328882.7478,4464135.821,"Thursday, August 6, 2009",11:19
2133,22,-328869.6033,4464189.384,"Thursday, August 6, 2009",11:19
2133,24,-328866.6652,4464198.087,"Thursday, August 6, 2009",11:19
2133,26,-328864.0048,4464204.241,"Thursday, August 6, 2009",11:19
2134,23,-328760.417,4464334.272,"Thursday, August 6, 2009",11:19
2134,30,-328752.1005,4464331.643,"Thursday, August 6, 2009",11:20
2135,5,-328531.7929,4464312.684,"Thursday, August 6, 2009",11:21
2135,14,-328387.5796,4464293.894,"Thursday, August 6, 2009",11:21
2136,0,-328352.2164,4464290.454,"Thursday, August 6, 2009",11:21
2137,3,-328055.0525,4464248.061,"Thursday, August 6, 2009",11:21
2137,6,-328014.8741,4464240.227,"Thursday, August 6, 2009",11:21
2137,7,-328001.7012,4464239.646,"Thursday, August 6, 2009",11:21
2137,11,-327942.2777,4464232.287,"Thursday, August 6, 2009",11:21
2138,30,-327648.7967,4464247.033,"Thursday, August 6, 2009",11:23
2138,50,-327623.4483,4464339.65,"Thursday, August 6, 2009",11:24
2139,3,-327613.3465,4464389.678,"Thursday, August 6, 2009",11:24
2139,9,-327610.5266,4464433.628,"Thursday, August 6, 2009",11:24
2139,10,-327610.856,4464436.671,"Thursday, August 6, 2009",11:24
2139,27,-327616.6308,4464480.701,"Thursday, August 6, 2009",11:24
2140,7,-327658.921,4464717.356,"Thursday, August 6, 2009",11:24
2141,5,-327657.4449,4464888.21,"Thursday, August 6, 2009",11:25
2141,12,-327655.5792,4464893.161,"Thursday, August 6, 2009",11:25
2141,18,-327650.7348,4464913.255,"Thursday, August 6, 2009",11:25
2141,24,-327642.8679,4464954.935,"Thursday, August 6, 2009",11:25
2141,33,-327633.7249,4465044.599,"Thursday, August 6, 2009",11:25
2142,16,-327598.0398,4465334.601,"Thursday, August 6, 2009",11:26
2143,16,-327564.8077,4465590.068,"Thursday, August 6, 2009",11:26
2143,17,-327563.0896,4465605.777,"Thursday, August 6, 2009",11:26
2144,7,-327544.5815,4465732.66,"Thursday, August 6, 2009",11:26
2144,19,-327530.9353,4465869.526,"Thursday, August 6, 2009",11:26
2145,1,-327529.0778,4465886.51,"Thursday, August 6, 2009",11:26
2145,2,-327528.3347,4465893.304,"Thursday, August 6, 2009",11:26
2145,5,-327526.1959,4465906.819,"Thursday, August 6, 2009",11:26
2145,18,-327524.0769,4465956.432,"Thursday, August 6, 2009",11:27
2145,26,-327521.6848,4466014.608,"Thursday, August 6, 2009",11:27
2145,28,-327520.6208,4466030.389,"Thursday, August 6, 2009",11:27
2145,29,-327519.7383,4466038.457,"Thursday, August 6, 2009",11:27
2146,4,-327518.7006,4466174.983,"Thursday, August 6, 2009",11:27
2146,8,-327517.5036,4466204.071,"Thursday, August 6, 2009",11:27
2146,13,-327517.879,4466206.691,"Thursday, August 6, 2009",11:28
2146,19,-327515.6538,4466233.087,"Thursday, August 6, 2009",11:28
2146,32,-327510.7272,4466350.713,"Thursday, August 6, 2009",11:28
2146,34,-327509.5701,4466367.344,"Thursday, August 6, 2009",11:28
2147,2,-327508.3304,4466402.872,"Thursday, August 6, 2009",11:28
2147,3,-327508.2398,4466409.738,"Thursday, August 6, 2009",11:28
2147,17,-327506.1497,4466507.478,"Thursday, August 6, 2009",11:28
2147,27,-327504.1966,4466519.295,"Thursday, August 6, 2009",11:28
2147,31,-327503.825,4466522.691,"Thursday, August 6, 2009",11:28
2147,32,-327503.7786,4466523.116,"Thursday, August 6, 2009",11:29
2148,4,-327504.7128,4466683.922,"Thursday, August 6, 2009",11:29
2148,19,-327501.8655,4466849.041,"Thursday, August 6, 2009",11:29
2149,5,-327498.9352,4466948.407,"Thursday, August 6, 2009",11:29
2149,11,-327498.44,4466983.159,"Thursday, August 6, 2009",11:30
2149,18,-327505.2782,4467017.421,"Thursday, August 6, 2009",11:30
2150,10,-327805.319,4467062.715,"Thursday, August 6, 2009",11:30
2150,20,-327851.3611,4467065.177,"Thursday, August 6, 2009",11:30
2150,41,-327861.1219,4467066.675,"Thursday, August 6, 2009",11:31
2150,48,-327897.0384,4467083.067,"Thursday, August 6, 2009",11:31
2151,3,-327982.274,4467114.312,"Thursday, August 6, 2009",11:31
2151,39,-328101.9656,4467139.018,"Thursday, August 6, 2009",11:32
2151,77,-328135.2524,4467221.726,"Thursday, August 6, 2009",11:33
2151,80,-328132.139,4467256.192,"Thursday, August 6, 2009",11:33
2152,0,-328131.2123,4467270.7,"Thursday, August 6, 2009",11:33
2152,23,-328128.6313,4467342.607,"Thursday, August 6, 2009",11:33
2152,26,-328128.7243,4467341.757,"Thursday, August 6, 2009",11:33
2152,29,-328126.9991,4467345.436,"Thursday, August 6, 2009",11:34
2247,23,-329494.5215,4467701.569,"Wednesday, August 19, 2009",6:42
2247,25,-329497.3222,4467694.141,"Wednesday, August 19, 2009",6:42
2247,42,-329500.3388,4467630.444,"Wednesday, August 19, 2009",6:42
2247,43,-329500.8046,4467626.198,"Wednesday, August 19, 2009",6:42
2247,52,-329507.7043,4467587.421,"Wednesday, August 19, 2009",6:42
2247,55,-329509.5228,4467576.877,"Wednesday, August 19, 2009",6:42
2248,3,-329512.5434,4467525.212,"Wednesday, August 19, 2009",6:42
2248,9,-329513.0044,4467502.917,"Wednesday, August 19, 2009",6:42
2248,14,-329513.0912,4467484.02,"Wednesday, August 19, 2009",6:42
2248,26,-329517.1411,4467441.063,"Wednesday, August 19, 2009",6:43
2248,38,-329522.5437,4467391.807,"Wednesday, August 19, 2009",6:43
2248,44,-329526.3667,4467369.023,"Wednesday, August 19, 2009",6:43
2248,47,-329526.9701,4467357.486,"Wednesday, August 19, 2009",6:43
2248,52,-329527.7125,4467338.66,"Wednesday, August 19, 2009",6:43
2249,0,-329536.382,4467283.746,"Wednesday, August 19, 2009",6:43
2249,20,-329542.4898,4467252.188,"Wednesday, August 19, 2009",6:44
2249,25,-329540.9459,4467242.135,"Wednesday, August 19, 2009",6:44
2249,39,-329544.9933,4467193.162,"Wednesday, August 19, 2009",6:45
2250,5,-329561.5631,4467011.919,"Wednesday, August 19, 2009",6:45
2250,15,-329565.3345,4466971.509,"Wednesday, August 19, 2009",6:45
