cid,sid,car_lon,car_lat,days,times
13966,9,-327106.8178,4473005.816,"Saturday, July 23, 2011",6:58
13969,9,-326313.2795,4472960.03,"Saturday, July 23, 2011",6:59
13970,10,-326028.8164,4472944.217,"Saturday, July 23, 2011",6:59
13971,7,-325897.1334,4472933.752,"Saturday, July 23, 2011",6:59
13971,9,-325870.8608,4472932.342,"Saturday, July 23, 2011",6:59
13971,16,-325773.2539,4472923.242,"Saturday, July 23, 2011",6:59
13972,9,-325648.7991,4472911.657,"Saturday, July 23, 2011",7:00
13973,8,-325423.3354,4472886.438,"Saturday, July 23, 2011",7:01
13974,1,-325225.9657,4472861.031,"Saturday, July 23, 2011",7:01
13974,2,-325212.1074,4472859.404,"Saturday, July 23, 2011",7:01
13974,7,-325172.1444,4472829.467,"Saturday, July 23, 2011",7:02
13974,10,-325172.2787,4472787.019,"Saturday, July 23, 2011",7:02
13974,15,-325177.1803,4472719.185,"Saturday, July 23, 2011",7:02
13975,4,-325180.0059,4472553.809,"Saturday, July 23, 2011",7:02
13976,8,-325194.8632,4472282.294,"Saturday, July 23, 2011",7:03
13976,18,-325200.4291,4472162.383,"Saturday, July 23, 2011",7:03
13977,10,-325205.9234,4471967.0,"Saturday, July 23, 2011",7:03
13977,16,-325212.3726,4471873.092,"Saturday, July 23, 2011",7:03
13978,4,-325230.295,4471797.896,"Saturday, July 23, 2011",7:03
13978,7,-325251.5662,4471757.081,"Saturday, July 23, 2011",7:04
13978,11,-325284.0716,4471703.866,"Saturday, July 23, 2011",7:04
13979,4,-325332.8358,4471554.209,"Saturday, July 23, 2011",7:04
13979,16,-325345.9308,4471387.59,"Saturday, July 23, 2011",7:04
13980,1,-325350.3206,4471345.832,"Saturday, July 23, 2011",7:04
13980,10,-325358.8659,4471220.84,"Saturday, July 23, 2011",7:04
13981,4,-325368.0963,4471058.641,"Saturday, July 23, 2011",7:04
13981,8,-325372.7847,4471006.215,"Saturday, July 23, 2011",7:04
13981,12,-325375.9944,4470956.219,"Saturday, July 23, 2011",7:04
13981,16,-325387.2945,4470912.287,"Saturday, July 23, 2011",7:05
13981,19,-325404.5578,4470876.441,"Saturday, July 23, 2011",7:05
13982,4,-325444.504,4470804.327,"Saturday, July 23, 2011",7:05
13983,2,-325690.0275,4470820.233,"Saturday, July 23, 2011",7:05
13983,5,-325730.4873,4470822.741,"Saturday, July 23, 2011",7:05
13983,37,-325779.6991,4470873.625,"Saturday, July 23, 2011",8:45
13983,42,-325781.4778,4470942.978,"Saturday, July 23, 2011",8:45
13983,44,-325783.5955,4470965.624,"Saturday, July 23, 2011",8:45
13983,45,-325791.2813,4470970.632,"Saturday, July 23, 2011",8:45
13983,56,-325805.675,4470878.605,"Saturday, July 23, 2011",8:46
13983,67,-325805.9225,4470842.25,"Saturday, July 23, 2011",8:47
13983,71,-325809.6904,4470841.874,"Saturday, July 23, 2011",8:47
13983,78,-325851.5177,4470839.801,"Saturday, July 23, 2011",8:47
13983,80,-325851.6277,4470839.587,"Saturday, July 23, 2011",8:48
13983,108,-325884.3926,4470842.719,"Saturday, July 23, 2011",8:50
13983,115,-325888.5026,4470841.591,"Saturday, July 23, 2011",8:50
13984,0,-325921.2905,4470842.135,"Saturday, July 23, 2011",8:51
13984,2,-325922.8929,4470841.747,"Saturday, July 23, 2011",8:51
13984,16,-325931.8374,4470843.964,"Saturday, July 23, 2011",8:52
13984,26,-325943.8259,4470842.121,"Saturday, July 23, 2011",8:53
13984,31,-325947.0457,4470845.965,"Saturday, July 23, 2011",8:53
13984,59,-325964.2242,4470848.969,"Saturday, July 23, 2011",8:55
13984,60,-325964.4446,4470849.331,"Saturday, July 23, 2011",8:55
13984,72,-326028.0277,4470852.792,"Saturday, July 23, 2011",8:56
13984,74,-326045.6462,4470854.944,"Saturday, July 23, 2011",8:56
13984,82,-326068.2447,4470858.316,"Saturday, July 23, 2011",8:57
13984,88,-326070.9484,4470858.161,"Saturday, July 23, 2011",8:57
13984,107,-326156.9158,4470875.672,"Saturday, July 23, 2011",8:59
13985,18,-326213.7548,4470873.441,"Saturday, July 23, 2011",9:00
13985,25,-326276.8755,4470881.133,"Saturday, July 23, 2011",9:01
13985,32,-326280.4969,4470881.304,"Saturday, July 23, 2011",9:01
13985,63,-326402.5527,4470893.754,"Saturday, July 23, 2011",9:03
13985,64,-326412.5849,4470893.951,"Saturday, July 23, 2011",9:04
13986,3,-326453.6332,4470898.216,"Saturday, July 23, 2011",9:04
13986,8,-326472.2418,4470898.45,"Saturday, July 23, 2011",9:04
13986,13,-326481.5154,4470898.451,"Saturday, July 23, 2011",9:05
13986,25,-326502.3383,4470874.484,"Saturday, July 23, 2011",9:05
13986,26,-326494.8588,4470866.006,"Saturday, July 23, 2011",9:06
13986,30,-326440.0445,4470857.644,"Saturday, July 23, 2011",9:06
13990,3,-325347.2358,4470755.403,"Saturday, July 23, 2011",9:07
13990,6,-325293.5979,4470749.769,"Saturday, July 23, 2011",9:07
13990,10,-325229.707,4470742.789,"Saturday, July 23, 2011",9:07
13992,6,-324801.7678,4470698.982,"Saturday, July 23, 2011",9:08
13992,16,-324677.2895,4470684.942,"Saturday, July 23, 2011",9:08
13993,18,-324427.5137,4470657.229,"Saturday, July 23, 2011",9:09
13994,6,-324312.4104,4470647.823,"Saturday, July 23, 2011",9:09
13994,13,-324218.5432,4470636.004,"Saturday, July 23, 2011",9:09
13995,1,-324112.6014,4470624.446,"Saturday, July 23, 2011",9:09
13995,8,-324013.5139,4470616.791,"Saturday, July 23, 2011",9:09
13996,14,-323665.9828,4470592.295,"Saturday, July 23, 2011",9:09
13997,7,-323515.9159,4470581.679,"Saturday, July 23, 2011",9:10
13997,13,-323434.1285,4470575.129,"Saturday, July 23, 2011",9:10
13998,5,-323297.1634,4470563.58,"Saturday, July 23, 2011",9:10
13998,9,-323247.8949,4470559.225,"Saturday, July 23, 2011",9:10
13999,0,-323101.4773,4470589.898,"Saturday, July 23, 2011",9:10
13999,10,-323024.7765,4470694.166,"Saturday, July 23, 2011",9:10
13999,11,-323021.5077,4470704.284,"Saturday, July 23, 2011",9:10
13999,19,-323000.9415,4470803.97,"Saturday, July 23, 2011",9:11
14000,9,-322968.876,4470967.049,"Saturday, July 23, 2011",9:11
14002,8,-322884.7121,4471465.142,"Saturday, July 23, 2011",9:11
14002,12,-322878.3178,4471533.372,"Saturday, July 23, 2011",9:11
14003,3,-322877.665,4471633.199,"Saturday, July 23, 2011",9:11
14003,7,-322882.106,4471699.794,"Saturday, July 23, 2011",9:12
14003,10,-322886.8995,4471751.223,"Saturday, July 23, 2011",9:12
14005,13,-322932.4842,4472274.268,"Saturday, July 23, 2011",9:12
14005,16,-322935.6205,4472307.497,"Saturday, July 23, 2011",9:12
14006,6,-322949.7667,4472440.023,"Saturday, July 23, 2011",9:13
14006,20,-322956.9578,4472550.504,"Saturday, July 23, 2011",9:14
14007,0,-322930.6943,4472614.203,"Saturday, July 23, 2011",9:14
14007,12,-322830.6011,4472694.745,"Saturday, July 23, 2011",9:15
14008,2,-322666.1237,4472698.332,"Saturday, July 23, 2011",9:15
14008,5,-322627.3024,4472694.44,"Saturday, July 23, 2011",9:16
14054,0,-326514.745,4471578.483,"Tuesday, September 29, 2009",11:47
14054,7,-326494.1192,4471655.299,"Tuesday, September 29, 2009",11:47
14055,7,-326433.085,4471908.14,"Tuesday, September 29, 2009",11:47
14055,8,-326431.3634,4471915.16,"Tuesday, September 29, 2009",11:47
14055,16,-326426.6694,4471922.418,"Tuesday, September 29, 2009",11:48
14055,29,-326427.8626,4472096.013,"Tuesday, September 29, 2009",11:48
14057,1,-326443.5227,4472430.351,"Tuesday, September 29, 2009",11:49
14057,3,-326445.2024,4472467.255,"Tuesday, September 29, 2009",11:49
14057,10,-326448.7281,4472587.039,"Tuesday, September 29, 2009",11:49
14057,11,-326448.2709,4472604.673,"Tuesday, September 29, 2009",11:49
14058,7,-326451.9501,4472800.618,"Tuesday, September 29, 2009",11:49
14059,7,-326458.2861,4473068.042,"Tuesday, September 29, 2009",11:49
14059,13,-326455.2221,4473173.588,"Tuesday, September 29, 2009",11:49
14061,10,-326417.6224,4473600.882,"Tuesday, September 29, 2009",11:50
14208,6,-323165.0822,4470095.983,"Sunday, June 26, 2011",22:39
14210,8,-323060.5529,4470611.568,"Sunday, June 26, 2011",22:40
14210,11,-323051.1996,4470655.261,"Sunday, June 26, 2011",22:40
14210,17,-323031.4366,4470750.754,"Sunday, June 26, 2011",22:40
14211,3,-323017.473,4470821.651,"Sunday, June 26, 2011",22:40
14211,12,-322982.9696,4470994.375,"Sunday, June 26, 2011",22:40
14212,7,-322953.7982,4471139.637,"Sunday, June 26, 2011",22:40
14213,1,-322923.9546,4471285.501,"Sunday, June 26, 2011",22:41
14213,2,-322920.7169,4471302.493,"Sunday, June 26, 2011",22:41
14213,10,-322895.0091,4471436.644,"Sunday, June 26, 2011",22:41
14213,12,-322890.0629,4471470.906,"Sunday, June 26, 2011",22:41
14215,3,-322900.2084,4471831.849,"Sunday, June 26, 2011",22:41
14215,15,-322913.9462,4471994.4,"Sunday, June 26, 2011",22:41
14215,18,-322918.0672,4472033.705,"Sunday, June 26, 2011",22:41
14216,12,-322932.7231,4472199.736,"Sunday, June 26, 2011",22:42
14217,4,-322949.8618,4472354.099,"Sunday, June 26, 2011",22:42
14217,15,-322965.5479,4472513.823,"Sunday, June 26, 2011",22:42
14218,4,-322967.4685,4472597.939,"Sunday, June 26, 2011",22:42
14218,10,-322974.9195,4472685.361,"Sunday, June 26, 2011",22:42
14218,14,-322984.2723,4472752.154,"Sunday, June 26, 2011",22:42
14219,16,-322950.0922,4472769.264,"Sunday, June 26, 2011",22:43
14219,21,-323011.9775,4472771.393,"Sunday, June 26, 2011",22:43
14219,25,-323054.0879,4472774.519,"Sunday, June 26, 2011",22:43
14220,11,-323376.6293,4472803.159,"Sunday, June 26, 2011",22:44
14220,18,-323462.4869,4472806.329,"Sunday, June 26, 2011",22:44
14221,6,-323570.4336,4472811.121,"Sunday, June 26, 2011",22:44
14221,12,-323645.4692,4472815.816,"Sunday, June 26, 2011",22:44
14222,1,-323767.1401,4472822.672,"Sunday, June 26, 2011",22:44
14222,3,-323792.9957,4472823.916,"Sunday, June 26, 2011",22:44
14222,8,-323855.1153,4472827.091,"Sunday, June 26, 2011",22:44
14222,11,-323892.2239,4472830.015,"Sunday, June 26, 2011",22:44
14222,13,-323913.2861,4472832.313,"Sunday, June 26, 2011",22:45
14222,18,-323994.6845,4472840.634,"Sunday, June 26, 2011",22:45
14223,10,-324170.5661,4472854.878,"Sunday, June 26, 2011",22:45
14224,10,-324409.548,4472856.193,"Sunday, June 26, 2011",22:46
14224,14,-324465.3088,4472859.692,"Sunday, June 26, 2011",22:46
14225,13,-324733.3868,4472876.247,"Sunday, June 26, 2011",22:46
14226,9,-324921.0108,4472888.525,"Sunday, June 26, 2011",22:46
14226,10,-324937.5228,4472889.653,"Sunday, June 26, 2011",22:46
14226,14,-325005.2222,4472894.911,"Sunday, June 26, 2011",22:46
14227,9,-325198.6332,4472908.954,"Sunday, June 26, 2011",22:46
14228,0,-325300.1032,4472916.78,"Sunday, June 26, 2011",22:46
14229,0,-325563.8688,4472935.596,"Sunday, June 26, 2011",22:47
14230,1,-325842.0562,4472955.661,"Sunday, June 26, 2011",22:47
14230,4,-325901.1945,4472959.99,"Sunday, June 26, 2011",22:47
14230,5,-325920.5687,4472961.096,"Sunday, June 26, 2011",22:47
14230,7,-325958.7913,4472963.363,"Sunday, June 26, 2011",22:47
14230,12,-326055.3208,4472970.434,"Sunday, June 26, 2011",22:47
14231,1,-326094.8521,4472972.619,"Sunday, June 26, 2011",22:47
14231,9,-326261.5509,4472979.824,"Sunday, June 26, 2011",22:47
14232,1,-326347.1837,4472988.296,"Sunday, June 26, 2011",22:47
14233,5,-326696.9995,4473007.109,"Sunday, June 26, 2011",22:48
14233,6,-326717.5849,4473008.237,"Sunday, June 26, 2011",22:48
14234,9,-327036.3351,4473024.34,"Sunday, June 26, 2011",22:48
14234,12,-327097.2236,4473028.533,"Sunday, June 26, 2011",22:48
14286,8,-322454.4934,4472719.647,"Saturday, July 9, 2011",23:57
14289,0,-323134.0133,4472762.961,"Saturday, July 9, 2011",23:58
14289,2,-323173.7023,4472766.049,"Saturday, July 9, 2011",23:58
14290,5,-323512.7624,4472787.823,"Saturday, July 9, 2011",23:58
14292,4,-323985.3977,4472818.559,"Saturday, July 9, 2011",23:59
14293,4,-324258.4044,4472837.549,"Saturday, July 9, 2011",23:59
14294,3,-324501.2631,4472854.946,"Saturday, July 9, 2011",23:59
14295,10,-324920.5954,4472889.155,"Sunday, July 10, 2011",0:00
14296,9,-325161.7684,4472906.164,"Sunday, July 10, 2011",0:00
14297,3,-325297.3877,4472916.258,"Sunday, July 10, 2011",0:00
14297,10,-325469.1141,4472929.74,"Sunday, July 10, 2011",0:00
14298,7,-325676.2861,4472943.948,"Sunday, July 10, 2011",0:00
14298,9,-325725.2841,4472946.717,"Sunday, July 10, 2011",0:00
14299,3,-325817.2994,4472952.277,"Sunday, July 10, 2011",0:00
14299,5,-325861.6622,4472955.44,"Sunday, July 10, 2011",0:00
14300,5,-326113.0026,4472972.24,"Sunday, July 10, 2011",0:00
14300,8,-326174.6969,4472975.387,"Sunday, July 10, 2011",0:01
14301,8,-326441.6069,4472987.707,"Sunday, July 10, 2011",0:01
14302,10,-326744.564,4473000.829,"Sunday, July 10, 2011",0:01
14303,5,-326894.6916,4473006.683,"Sunday, July 10, 2011",0:01
14303,6,-326913.0994,4473006.334,"Sunday, July 10, 2011",0:01
14380,2,-323191.688,4469953.594,"Tuesday, June 21, 2011",23:22
14380,10,-323163.9188,4470094.73,"Tuesday, June 21, 2011",23:22
14380,11,-323160.925,4470111.072,"Tuesday, June 21, 2011",23:22
14381,3,-323138.6447,4470222.509,"Tuesday, June 21, 2011",23:22
14383,14,-322995.5886,4470937.41,"Tuesday, June 21, 2011",23:23
14384,8,-322963.6258,4471093.18,"Tuesday, June 21, 2011",23:23
14384,13,-322946.7498,4471175.697,"Tuesday, June 21, 2011",23:23
14385,7,-322913.7611,4471332.932,"Tuesday, June 21, 2011",23:23
14386,5,-322877.4377,4471547.016,"Tuesday, June 21, 2011",23:23
14386,6,-322876.978,4471565.549,"Tuesday, June 21, 2011",23:23
14386,8,-322876.2791,4471602.977,"Tuesday, June 21, 2011",23:24
14387,0,-322883.0148,4471716.9,"Tuesday, June 21, 2011",23:24
14388,2,-322913.785,4472005.42,"Tuesday, June 21, 2011",23:24
14390,5,-322967.5933,4472572.95,"Tuesday, June 21, 2011",23:25
14390,11,-322973.2323,4472657.921,"Tuesday, June 21, 2011",23:25
14391,17,-322900.898,4472777.079,"Tuesday, June 21, 2011",23:25
14391,25,-323009.9261,4472775.111,"Tuesday, June 21, 2011",23:26
14391,32,-323100.9781,4472789.43,"Tuesday, June 21, 2011",23:26
14391,40,-323217.4788,4472830.966,"Tuesday, June 21, 2011",23:26
14392,3,-323266.5505,4472807.597,"Tuesday, June 21, 2011",23:26
14392,6,-323306.4163,4472802.709,"Tuesday, June 21, 2011",23:26
14394,10,-323904.763,4472834.199,"Tuesday, June 21, 2011",23:28
14394,14,-323971.8376,4472839.605,"Tuesday, June 21, 2011",23:29
14395,14,-324235.2281,4472855.405,"Tuesday, June 21, 2011",23:29
14395,15,-324252.29,4472856.254,"Tuesday, June 21, 2011",23:29
14397,11,-324638.5525,4472877.488,"Tuesday, June 21, 2011",23:30
14397,17,-324726.3594,4472884.265,"Tuesday, June 21, 2011",23:30
14397,20,-324761.9512,4472886.013,"Tuesday, June 21, 2011",23:30
14398,6,-324843.493,4472887.488,"Tuesday, June 21, 2011",23:30
14398,19,-325018.5054,4472896.25,"Tuesday, June 21, 2011",23:30
14399,2,-325052.4721,4472900.188,"Tuesday, June 21, 2011",23:30
14399,9,-325145.2087,4472907.057,"Tuesday, June 21, 2011",23:30
14399,15,-325262.4209,4472917.504,"Tuesday, June 21, 2011",23:31
14400,6,-325348.6754,4472924.231,"Tuesday, June 21, 2011",23:31
14400,10,-325407.0052,4472927.229,"Tuesday, June 21, 2011",23:31
14400,11,-325422.6119,4472927.922,"Tuesday, June 21, 2011",23:31
14400,14,-325474.7537,4472932.046,"Tuesday, June 21, 2011",23:31
14401,1,-325564.2377,4472939.353,"Tuesday, June 21, 2011",23:31
14401,7,-325658.0267,4472946.119,"Tuesday, June 21, 2011",23:31
14402,3,-325849.8485,4472958.09,"Tuesday, June 21, 2011",23:31
14402,10,-325956.212,4472966.348,"Tuesday, June 21, 2011",23:31
14403,2,-326095.2942,4472976.497,"Tuesday, June 21, 2011",23:32
14403,4,-326134.9477,4472978.359,"Tuesday, June 21, 2011",23:32
14403,8,-326216.9824,4472982.493,"Tuesday, June 21, 2011",23:32
14403,9,-326236.9926,4472983.331,"Tuesday, June 21, 2011",23:32
14403,11,-326276.9028,4472984.433,"Tuesday, June 21, 2011",23:32
14404,8,-326447.4189,4472993.186,"Tuesday, June 21, 2011",23:32
14405,4,-326630.9126,4473001.337,"Tuesday, June 21, 2011",23:32
14405,10,-326739.4279,4473003.42,"Tuesday, June 21, 2011",23:32
14406,4,-326902.4964,4473010.58,"Tuesday, June 21, 2011",23:32
14406,5,-326919.9752,4473011.593,"Tuesday, June 21, 2011",23:32
14406,10,-327011.6265,4473019.718,"Tuesday, June 21, 2011",23:32
14682,2,-326962.1227,4473008.1,"Monday, June 27, 2011",13:12
14682,8,-326840.4074,4473000.738,"Monday, June 27, 2011",13:12
14682,9,-326819.7973,4472999.043,"Monday, June 27, 2011",13:12
14685,1,-326213.0275,4472972.711,"Monday, June 27, 2011",13:12
14685,2,-326195.0844,4472971.986,"Monday, June 27, 2011",13:12
14686,2,-325947.827,4472951.914,"Monday, June 27, 2011",13:13
14689,9,-325033.2979,4472885.364,"Monday, June 27, 2011",13:14
14691,4,-324610.8851,4472855.544,"Monday, June 27, 2011",13:14
14691,15,-324438.7451,4472842.712,"Monday, June 27, 2011",13:14
14692,1,-324397.9058,4472839.829,"Monday, June 27, 2011",13:14
14692,5,-324338.1452,4472835.669,"Monday, June 27, 2011",13:14
14693,7,-324032.9215,4472814.173,"Monday, June 27, 2011",13:15
14694,8,-323765.9823,4472795.965,"Monday, June 27, 2011",13:15
14695,10,-323474.1652,4472773.927,"Monday, June 27, 2011",13:15
14696,0,-323386.8127,4472767.778,"Monday, June 27, 2011",13:15
14697,12,-322897.2385,4472731.967,"Monday, June 27, 2011",13:16
14699,0,-322618.354,4472712.16,"Monday, June 27, 2011",13:16
14699,12,-322442.1581,4472698.482,"Monday, June 27, 2011",13:16
14825,8,-327090.8562,4473006.771,"Monday, August 8, 2011",11:09
14826,8,-326829.6905,4472994.157,"Monday, August 8, 2011",11:09
14826,9,-326810.0103,4472993.466,"Monday, August 8, 2011",11:09
14827,4,-326628.032,4472984.914,"Monday, August 8, 2011",11:10
14827,11,-326493.4751,4472978.517,"Monday, August 8, 2011",11:10
14828,9,-326289.4707,4472971.729,"Monday, August 8, 2011",11:10
14829,10,-326007.8578,4472955.215,"Monday, August 8, 2011",11:10
14829,14,-325942.3103,4472950.86,"Monday, August 8, 2011",11:10
14831,0,-325662.5816,4472932.2,"Monday, August 8, 2011",11:10
14831,11,-325445.3305,4472916.664,"Monday, August 8, 2011",11:11
14833,0,-325138.6212,4472894.398,"Monday, August 8, 2011",11:11
14833,3,-325077.9789,4472889.572,"Monday, August 8, 2011",11:11
14835,6,-324501.4777,4472846.635,"Monday, August 8, 2011",11:11
14835,9,-324453.8622,4472843.124,"Monday, August 8, 2011",11:11
14836,6,-324245.2119,4472825.86,"Monday, August 8, 2011",11:12
14837,1,-324077.3913,4472814.747,"Monday, August 8, 2011",11:12
14838,11,-323628.7897,4472787.641,"Monday, August 8, 2011",11:12
14839,2,-323550.9522,4472781.627,"Monday, August 8, 2011",11:12
14840,3,-323271.8439,4472760.646,"Monday, August 8, 2011",11:13
14840,4,-323250.3544,4472759.091,"Monday, August 8, 2011",11:13
14840,5,-323229.0119,4472757.777,"Monday, August 8, 2011",11:13
14842,4,-322772.7064,4472724.363,"Monday, August 8, 2011",11:13
14842,9,-322706.8564,4472719.665,"Monday, August 8, 2011",11:13
14842,19,-322577.6294,4472713.016,"Monday, August 8, 2011",11:13
14843,9,-322452.9845,4472701.688,"Monday, August 8, 2011",11:14
14929,0,-322515.4878,4472724.378,"Saturday, July 16, 2011",0:46
14931,3,-323092.0544,4472751.29,"Saturday, July 16, 2011",0:47
14932,6,-323413.7364,4472774.319,"Saturday, July 16, 2011",0:47
14932,13,-323538.441,4472781.952,"Saturday, July 16, 2011",0:47
14933,1,-323572.8341,4472784.352,"Saturday, July 16, 2011",0:47
14933,10,-323719.311,4472794.927,"Saturday, July 16, 2011",0:47
14935,3,-324135.8233,4472825.518,"Saturday, July 16, 2011",0:48
14935,6,-324186.5087,4472829.475,"Saturday, July 16, 2011",0:48
14935,10,-324250.1827,4472833.498,"Saturday, July 16, 2011",0:48
14936,5,-324431.8983,4472845.907,"Saturday, July 16, 2011",0:48
14936,7,-324467.1602,4472848.293,"Saturday, July 16, 2011",0:48
14936,9,-324501.872,4472850.958,"Saturday, July 16, 2011",0:48
14936,12,-324551.4319,4472854.118,"Saturday, July 16, 2011",0:48
14937,4,-324669.5841,4472863.082,"Saturday, July 16, 2011",0:48
14938,9,-324995.7745,4472885.431,"Saturday, July 16, 2011",0:48
14940,1,-325393.3008,4472916.269,"Saturday, July 16, 2011",0:49
