cid,sid,car_lon,car_lat,days,times
5,16,-256892.5386,4484024.345,"Tuesday, January 27, 2009",2:18
5,22,-256889.021,4484027.587,"Tuesday, January 27, 2009",2:18
5,37,-256899.9505,4484014.976,"Tuesday, January 27, 2009",2:19
5,55,-256915.277,4483993.817,"Tuesday, January 27, 2009",2:21
5,61,-256917.4388,4484004.037,"Tuesday, January 27, 2009",2:21
5,67,-256929.7858,4483998.762,"Tuesday, January 27, 2009",2:22
5,76,-256935.9486,4483998.371,"Tuesday, January 27, 2009",2:22
5,78,-256935.2992,4483997.969,"Tuesday, January 27, 2009",2:22
5,91,-256891.2335,4484033.879,"Tuesday, January 27, 2009",2:35
5,96,-256893.0246,4484018.662,"Tuesday, January 27, 2009",2:35
5,118,-256897.0155,4484012.433,"Tuesday, January 27, 2009",2:37
5,135,-256897.1691,4484040.882,"Tuesday, January 27, 2009",2:38
5,158,-256893.4256,4484030.952,"Tuesday, January 27, 2009",2:40
5,169,-256893.3402,4484030.944,"Tuesday, January 27, 2009",2:41
5,191,-256892.9496,4484032.253,"Tuesday, January 27, 2009",2:42
5,197,-256892.9832,4484031.919,"Tuesday, January 27, 2009",2:43
5,201,-256893.0168,4484031.586,"Tuesday, January 27, 2009",2:43
5,202,-256893.028,4484031.474,"Tuesday, January 27, 2009",2:43
5,203,-256893.1246,4484031.372,"Tuesday, January 27, 2009",2:43
5,207,-256893.0728,4484031.029,"Tuesday, January 27, 2009",2:44
5,217,-256893.0323,4484030.576,"Tuesday, January 27, 2009",2:45
5,218,-256893.0323,4484030.576,"Tuesday, January 27, 2009",2:45
5,221,-256893.0435,4484030.464,"Tuesday, January 27, 2009",2:45
5,229,-256892.9357,4484030.678,"Tuesday, January 27, 2009",2:46
5,251,-256872.3913,4484006.019,"Tuesday, January 27, 2009",3:00
5,255,-256874.5482,4484006.012,"Tuesday, January 27, 2009",3:00
5,261,-256877.5605,4484003.505,"Tuesday, January 27, 2009",3:01
5,262,-256877.8054,4484003.642,"Tuesday, January 27, 2009",3:01
5,269,-256879.282,4484005.252,"Tuesday, January 27, 2009",3:01
5,271,-256879.3225,4484005.706,"Tuesday, January 27, 2009",3:01
5,276,-256879.9619,4484010.491,"Tuesday, January 27, 2009",3:02
5,279,-256880.3061,4484012.211,"Tuesday, January 27, 2009",3:02
5,280,-256880.8771,4484013.392,"Tuesday, January 27, 2009",3:02
5,288,-256882.7091,4484016.611,"Tuesday, January 27, 2009",3:03
299,15,-266124.6805,4483942.849,"Friday, January 23, 2009",8:29
300,5,-266111.7804,4484039.791,"Friday, January 23, 2009",8:29
300,10,-266103.1998,4484119.747,"Friday, January 23, 2009",8:30
300,17,-266087.5546,4484171.665,"Friday, January 23, 2009",8:30
300,22,-266087.9669,4484163.388,"Friday, January 23, 2009",8:30
300,25,-266090.8736,4484172.116,"Friday, January 23, 2009",8:30
300,29,-266070.0599,4484182.473,"Friday, January 23, 2009",8:30
300,36,-266065.3193,4484185.813,"Friday, January 23, 2009",8:31
301,14,-265809.3549,4484192.332,"Friday, January 23, 2009",8:32
302,10,-265571.3252,4484200.685,"Friday, January 23, 2009",8:32
302,12,-265537.251,4484203.173,"Friday, January 23, 2009",8:32
303,3,-265432.1466,4484206.746,"Friday, January 23, 2009",8:32
304,6,-265122.5588,4484221.429,"Friday, January 23, 2009",8:32
304,13,-265005.3673,4484228.499,"Friday, January 23, 2009",8:32
305,6,-264873.1045,4484237.86,"Friday, January 23, 2009",8:32
305,9,-264824.5222,4484241.347,"Friday, January 23, 2009",8:33
308,2,-264172.4675,4484298.231,"Friday, January 23, 2009",8:33
308,12,-264005.8334,4484313.104,"Friday, January 23, 2009",8:33
309,14,-263732.5773,4484337.267,"Friday, January 23, 2009",8:34
311,5,-263353.6091,4484355.873,"Friday, January 23, 2009",8:34
311,11,-263256.4219,4484352.972,"Friday, January 23, 2009",8:34
312,9,-263095.7851,4484333.513,"Friday, January 23, 2009",8:34
312,10,-263083.1868,4484330.998,"Friday, January 23, 2009",8:34
313,7,-262810.7656,4484269.733,"Friday, January 23, 2009",8:35
314,2,-262647.5571,4484218.661,"Friday, January 23, 2009",8:35
314,5,-262598.4672,4484202.552,"Friday, January 23, 2009",8:35
314,8,-262552.2352,4484187.182,"Friday, January 23, 2009",8:35
314,12,-262487.8932,4484167.503,"Friday, January 23, 2009",8:35
315,2,-262403.5236,4484144.556,"Friday, January 23, 2009",8:35
315,7,-262318.0517,4484123.971,"Friday, January 23, 2009",8:35
316,7,-262075.0607,4484079.547,"Friday, January 23, 2009",8:35
316,8,-262063.9925,4484076.401,"Friday, January 23, 2009",8:35
316,13,-262027.4195,4484061.902,"Friday, January 23, 2009",8:36
316,14,-262029.4931,4484057.616,"Friday, January 23, 2009",8:36
316,17,-262023.0439,4484057.412,"Friday, January 23, 2009",8:36
316,21,-261995.5361,4484059.007,"Friday, January 23, 2009",8:36
316,23,-261976.0516,4484058.044,"Friday, January 23, 2009",8:36
317,15,-261720.6234,4484032.491,"Friday, January 23, 2009",8:36
318,7,-261563.6956,4484013.892,"Friday, January 23, 2009",8:36
318,11,-261499.7742,4484007.079,"Friday, January 23, 2009",8:36
320,11,-260981.9437,4483958.456,"Friday, January 23, 2009",8:37
321,10,-260736.5739,4483937.553,"Friday, January 23, 2009",8:37
322,1,-260630.8328,4483928.875,"Friday, January 23, 2009",8:37
322,24,-260455.9991,4483920.177,"Friday, January 23, 2009",8:38
323,8,-260270.2696,4483899.816,"Friday, January 23, 2009",8:38
323,9,-260254.9225,4483898.039,"Friday, January 23, 2009",8:38
323,10,-260238.2403,4483898.375,"Friday, January 23, 2009",8:38
324,1,-260110.2503,4483884.531,"Friday, January 23, 2009",8:38
324,12,-259947.2682,4483861.87,"Friday, January 23, 2009",8:38
325,2,-259857.038,4483802.168,"Friday, January 23, 2009",8:39
325,16,-259726.2871,4483820.761,"Friday, January 23, 2009",8:39
326,10,-259569.6744,4483834.944,"Friday, January 23, 2009",8:39
326,11,-259562.8998,4483833.697,"Friday, January 23, 2009",8:39
326,15,-259530.689,4483828.082,"Friday, January 23, 2009",8:40
326,23,-259450.5923,4483816.617,"Friday, January 23, 2009",8:40
327,2,-259341.0102,4483803.298,"Friday, January 23, 2009",8:40
327,5,-259296.5957,4483801.509,"Friday, January 23, 2009",8:40
327,24,-259145.4662,4483802.43,"Friday, January 23, 2009",8:40
327,34,-259147.2415,4483797.664,"Friday, January 23, 2009",8:41
328,7,-259068.3132,4483795.987,"Friday, January 23, 2009",8:41
336,70,-257015.9444,4483816.378,"Friday, January 23, 2009",8:55
337,7,-256994.083,4483844.184,"Friday, January 23, 2009",8:55
337,8,-256989.1602,4483844.251,"Friday, January 23, 2009",8:55
337,13,-256973.0201,4483865.777,"Friday, January 23, 2009",8:56
337,22,-256923.5321,4483885.294,"Friday, January 23, 2009",8:56
337,29,-256909.0423,4483910.134,"Friday, January 23, 2009",8:57
337,47,-256903.8414,4483996.037,"Friday, January 23, 2009",8:57
337,50,-256905.1878,4483998.083,"Friday, January 23, 2009",8:58
337,53,-256901.3394,4484008.035,"Friday, January 23, 2009",8:58
337,67,-256900.0912,4484003.302,"Friday, January 23, 2009",8:59
338,10,-256907.5724,4484026.645,"Tuesday, February 3, 2009",9:16
338,11,-256909.5617,4484021.451,"Tuesday, February 3, 2009",9:16
338,15,-256906.9346,4484019.276,"Tuesday, February 3, 2009",9:16
338,32,-256911.41,4484009.949,"Tuesday, February 3, 2009",9:17
338,46,-256910.3252,4484011.3,"Tuesday, February 3, 2009",9:18
338,58,-256896.7195,4484023.08,"Tuesday, February 3, 2009",9:26
338,65,-256907.1616,4484036.719,"Tuesday, February 3, 2009",9:27
338,70,-256900.3895,4484044.016,"Tuesday, February 3, 2009",9:27
338,71,-256898.612,4484042.826,"Tuesday, February 3, 2009",9:27
338,72,-256897.3676,4484044.049,"Tuesday, February 3, 2009",9:27
338,80,-256895.7246,4484041.524,"Tuesday, February 3, 2009",9:28
338,82,-256895.74,4484040.514,"Tuesday, February 3, 2009",9:28
338,95,-256874.6521,4483999.841,"Tuesday, February 3, 2009",9:29
338,101,-256862.8503,4483993.707,"Tuesday, February 3, 2009",9:29
338,105,-256865.6598,4483988.933,"Tuesday, February 3, 2009",9:30
338,127,-256878.7999,4483992.054,"Tuesday, February 3, 2009",9:31
338,136,-256880.7632,4483999.108,"Tuesday, February 3, 2009",9:32
338,139,-256881.9705,4484010.243,"Tuesday, February 3, 2009",9:32
338,144,-256882.2582,4484019.376,"Tuesday, February 3, 2009",9:32
338,222,-256867.4496,4484019.121,"Tuesday, February 3, 2009",9:51
338,247,-256871.0595,4484016.675,"Tuesday, February 3, 2009",9:52
338,251,-256866.9165,4484016.707,"Tuesday, February 3, 2009",9:53
338,253,-256866.7009,4484017.135,"Tuesday, February 3, 2009",9:53
338,259,-256868.4406,4484019.558,"Tuesday, February 3, 2009",9:53
338,280,-256869.8835,4484021.501,"Tuesday, February 3, 2009",9:55
338,287,-256873.5645,4484024.344,"Tuesday, February 3, 2009",9:55
338,297,-256877.7983,4484027.693,"Tuesday, February 3, 2009",9:56
338,299,-256875.215,4484020.802,"Tuesday, February 3, 2009",9:56
338,312,-256866.3215,4484018.333,"Tuesday, February 3, 2009",9:57
338,315,-256865.9367,4484016.159,"Tuesday, February 3, 2009",9:57
338,321,-256864.5792,4484014.224,"Tuesday, February 3, 2009",9:57
338,323,-256863.934,4484012.922,"Tuesday, February 3, 2009",9:58
338,331,-256875.2918,4484022.608,"Tuesday, February 3, 2009",9:58
340,15,-256888.2016,4484081.114,"Friday, January 23, 2009",19:59
340,25,-256895.263,4484080.364,"Friday, January 23, 2009",19:59
340,60,-256887.7928,4484038.927,"Friday, January 23, 2009",20:08
340,66,-256886.9907,4484039.183,"Friday, January 23, 2009",20:08
340,68,-256888.0558,4484039.74,"Friday, January 23, 2009",20:08
340,79,-256880.0198,4484025.332,"Friday, January 23, 2009",20:09
340,99,-256880.105,4484050.178,"Friday, January 23, 2009",20:11
340,100,-256883.4333,4484053.098,"Friday, January 23, 2009",20:11
340,125,-256900.2824,4484012.537,"Friday, January 23, 2009",20:12
340,136,-256913.3794,4484031.501,"Friday, January 23, 2009",20:13
340,158,-256874.3153,4484084.548,"Friday, January 23, 2009",20:15
340,161,-256883.408,4484076.472,"Friday, January 23, 2009",20:15
340,166,-256915.9237,4484035.353,"Friday, January 23, 2009",20:15
340,168,-256911.5528,4484031.654,"Friday, January 23, 2009",20:17
340,195,-256817.2473,4483993.498,"Friday, January 23, 2009",20:19
340,205,-256832.1182,4483926.327,"Friday, January 23, 2009",20:19
340,207,-256830.5762,4483915.944,"Friday, January 23, 2009",20:19
360,14,-259078.2022,4483802.268,"Friday, January 23, 2009",21:19
360,17,-259097.513,4483801.521,"Friday, January 23, 2009",21:19
360,28,-259180.2431,4483807.403,"Friday, January 23, 2009",21:19
360,34,-259232.369,4483813.118,"Friday, January 23, 2009",21:19
361,17,-259402.3501,4483834.785,"Friday, January 23, 2009",21:19
361,19,-259422.2539,4483839.268,"Friday, January 23, 2009",21:19
362,2,-259513.5678,4483845.572,"Friday, January 23, 2009",21:19
362,3,-259522.7199,4483845.485,"Friday, January 23, 2009",21:19
362,15,-259623.4532,4483855.889,"Friday, January 23, 2009",21:20
362,18,-259640.8291,4483859.781,"Friday, January 23, 2009",21:20
362,24,-259679.5719,4483863.921,"Friday, January 23, 2009",21:20
363,9,-259807.2201,4483938.306,"Friday, January 23, 2009",21:20
363,15,-259856.7381,4483933.982,"Friday, January 23, 2009",21:20
363,19,-259891.0656,4483916.097,"Friday, January 23, 2009",21:20
363,21,-259908.9144,4483911.045,"Friday, January 23, 2009",21:20
365,15,-260450.6371,4483934.809,"Friday, January 23, 2009",21:21
366,6,-260536.5267,4483945.297,"Friday, January 23, 2009",21:21
366,16,-260600.7983,4483940.111,"Friday, January 23, 2009",21:22
367,18,-260985.5913,4483973.551,"Friday, January 23, 2009",21:22
368,5,-261090.4804,4483983.833,"Friday, January 23, 2009",21:22
369,4,-261320.2473,4484002.943,"Friday, January 23, 2009",21:23
369,6,-261347.5422,4484005.146,"Friday, January 23, 2009",21:23
370,4,-261564.8061,4484025.919,"Friday, January 23, 2009",21:23
370,12,-261666.2334,4484034.623,"Friday, January 23, 2009",21:23
370,13,-261679.2235,4484035.827,"Friday, January 23, 2009",21:23
370,17,-261730.1644,4484039.64,"Friday, January 23, 2009",21:23
370,19,-261753.7426,4484041.918,"Friday, January 23, 2009",21:23
371,0,-261765.3215,4484043.428,"Friday, January 23, 2009",21:23
371,5,-261812.9194,4484051.287,"Friday, January 23, 2009",21:23
371,11,-261838.0926,4484054.85,"Friday, January 23, 2009",21:23
371,12,-261838.5195,4484054.894,"Friday, January 23, 2009",21:23
371,19,-261893.2416,4484060.553,"Friday, January 23, 2009",21:24
371,21,-261913.0306,4484064.47,"Friday, January 23, 2009",21:24
372,6,-262105.2342,4484098.456,"Friday, January 23, 2009",21:24
372,10,-262161.8958,4484108.81,"Friday, January 23, 2009",21:24
373,12,-262441.5024,4484179.208,"Friday, January 23, 2009",21:24
374,8,-262639.4434,4484235.711,"Friday, January 23, 2009",21:25
374,13,-262711.8802,4484257.225,"Friday, January 23, 2009",21:25
375,11,-262847.9104,4484296.435,"Friday, January 23, 2009",21:25
375,30,-262975.1825,4484331.836,"Friday, January 23, 2009",21:26
376,9,-263132.3826,4484360.498,"Friday, January 23, 2009",21:26
376,18,-263238.6192,4484370.274,"Friday, January 23, 2009",21:26
377,3,-263298.0002,4484373.382,"Friday, January 23, 2009",21:26
378,2,-263546.7937,4484368.302,"Friday, January 23, 2009",21:27
379,7,-263865.1141,4484340.394,"Friday, January 23, 2009",21:27
379,12,-263932.9139,4484333.683,"Friday, January 23, 2009",21:27
380,5,-264103.657,4484319.114,"Friday, January 23, 2009",21:27
380,11,-264180.3433,4484312.409,"Friday, January 23, 2009",21:27
380,14,-264222.2358,4484309.362,"Friday, January 23, 2009",21:27
382,3,-264602.9072,4484277.593,"Friday, January 23, 2009",21:28
382,14,-264738.9694,4484266.479,"Friday, January 23, 2009",21:28
384,3,-265106.1866,4484241.572,"Friday, January 23, 2009",21:28
384,8,-265180.1636,4484238.648,"Friday, January 23, 2009",21:29
384,9,-265194.6277,4484238.097,"Friday, January 23, 2009",21:29
385,1,-265336.9022,4484233.809,"Friday, January 23, 2009",21:29
385,6,-265409.0927,4484231.492,"Friday, January 23, 2009",21:29
385,14,-265524.2669,4484228.157,"Friday, January 23, 2009",21:29
386,1,-265593.2079,4484226.41,"Friday, January 23, 2009",21:29
386,3,-265620.8671,4484225.068,"Friday, January 23, 2009",21:29
386,4,-265635.0526,4484224.714,"Friday, January 23, 2009",21:29
386,11,-265734.2263,4484221.776,"Friday, January 23, 2009",21:29
387,8,-265940.5043,4484215.138,"Friday, January 23, 2009",21:29
387,12,-265989.6027,4484215.083,"Friday, January 23, 2009",21:29
388,5,-266130.5274,4484212.245,"Friday, January 23, 2009",21:30
388,10,-266151.4245,4484211.227,"Friday, January 23, 2009",21:30
388,17,-266212.3329,4484204.507,"Friday, January 23, 2009",21:30
389,1,-266360.6389,4484192.758,"Friday, January 23, 2009",21:30
389,8,-266456.0631,4484186.861,"Friday, January 23, 2009",21:30
390,14,-266794.168,4484160.974,"Friday, January 23, 2009",21:31
391,0,-266853.0923,4484155.967,"Friday, January 23, 2009",21:31
391,4,-266911.385,4484151.234,"Friday, January 23, 2009",21:31
391,16,-267077.4353,4484139.847,"Friday, January 23, 2009",21:31
392,10,-267239.9576,4484129.227,"Friday, January 23, 2009",21:31
392,12,-267267.7611,4484127.343,"Friday, January 23, 2009",21:31
393,21,-267579.895,4484116.826,"Friday, January 23, 2009",21:32
394,0,-267616.6036,4484119.001,"Friday, January 23, 2009",21:32
394,11,-267743.9255,4484143.022,"Friday, January 23, 2009",21:32
395,7,-267958.5051,4484214.972,"Friday, January 23, 2009",21:32
395,13,-268036.1961,4484248.432,"Friday, January 23, 2009",21:32
396,2,-268140.2177,4484293.577,"Friday, January 23, 2009",21:33
396,5,-268179.2335,4484311.168,"Friday, January 23, 2009",21:33
396,14,-268292.1866,4484360.939,"Friday, January 23, 2009",21:33
397,5,-268414.9531,4484412.615,"Friday, January 23, 2009",21:33
397,12,-268498.7325,4484448.95,"Friday, January 23, 2009",21:33
397,17,-268558.7657,4484475.326,"Friday, January 23, 2009",21:33
398,5,-268658.2054,4484517.988,"Friday, January 23, 2009",21:33
398,10,-268723.0027,4484545.865,"Friday, January 23, 2009",21:33
398,12,-268748.9625,4484556.952,"Friday, January 23, 2009",21:33
398,13,-268762.2555,4484562.809,"Friday, January 23, 2009",21:33
398,14,-268775.8787,4484568.812,"Friday, January 23, 2009",21:33
399,3,-268872.7092,4484613.346,"Friday, January 23, 2009",21:34
399,4,-268886.2468,4484619.341,"Friday, January 23, 2009",21:34
399,14,-269021.5255,4484682.765,"Friday, January 23, 2009",21:34
400,16,-269245.2384,4484788.41,"Friday, January 23, 2009",21:34
400,24,-269277.2197,4484803.039,"Friday, January 23, 2009",21:34
401,7,-269358.1976,4484833.815,"Friday, January 23, 2009",21:35
402,0,-269534.9515,4484917.686,"Friday, January 23, 2009",21:35
402,11,-269685.1471,4484988.723,"Friday, January 23, 2009",21:35
402,14,-269724.5158,4485007.035,"Friday, January 23, 2009",21:35
403,1,-269777.0794,4485031.308,"Friday, January 23, 2009",21:35
403,10,-269900.5747,4485088.371,"Friday, January 23, 2009",21:35
403,13,-269943.5743,4485108.293,"Friday, January 23, 2009",21:35
404,0,-269999.3131,4485133.568,"Friday, January 23, 2009",21:35
404,1,-270012.7183,4485140.001,"Friday, January 23, 2009",21:35
404,2,-270025.9869,4485146.083,"Friday, January 23, 2009",21:35
404,6,-270077.752,4485169.715,"Friday, January 23, 2009",21:36
406,8,-270583.482,4485374.925,"Friday, January 23, 2009",21:36
406,15,-270685.4952,4485411.698,"Friday, January 23, 2009",21:36
407,15,-270934.4114,4485504.359,"Friday, January 23, 2009",21:37
408,0,-270949.2104,4485509.813,"Friday, January 23, 2009",21:37
408,7,-271049.8659,4485548.026,"Friday, January 23, 2009",21:37
408,15,-271162.4979,4485585.559,"Friday, January 23, 2009",21:37
409,1,-271203.9971,4485600.725,"Friday, January 23, 2009",21:37
410,1,-271449.1895,4485686.727,"Friday, January 23, 2009",21:37
410,8,-271544.2201,4485717.512,"Friday, January 23, 2009",21:37
410,10,-271572.5032,4485725.251,"Friday, January 23, 2009",21:37
410,12,-271600.9059,4485732.666,"Friday, January 23, 2009",21:37
411,7,-271784.8163,4485768.422,"Friday, January 23, 2009",21:38
412,16,-272134.2287,4485832.659,"Friday, January 23, 2009",21:38
413,2,-272204.1777,4485846.37,"Friday, January 23, 2009",21:38
413,31,-272417.8223,4485884.974,"Friday, January 23, 2009",21:39
413,32,-272431.5515,4485887.397,"Friday, January 23, 2009",21:39
414,16,-272631.0956,4485924.67,"Friday, January 23, 2009",21:39
414,19,-272668.5437,4485930.545,"Friday, January 23, 2009",21:39
415,12,-272872.2479,4485968.478,"Friday, January 23, 2009",21:40
415,15,-272917.6242,4485976.969,"Friday, January 23, 2009",21:40
416,1,-272963.5012,4485985.625,"Friday, January 23, 2009",21:40
418,3,-273492.3443,4486083.01,"Friday, January 23, 2009",21:40
418,9,-273585.1793,4486099.878,"Friday, January 23, 2009",21:40
418,10,-273600.8721,4486102.506,"Friday, January 23, 2009",21:40
418,13,-273645.371,4486111.136,"Friday, January 23, 2009",21:41
420,0,-273957.8551,4486168.624,"Friday, January 23, 2009",21:41
420,1,-273971.8401,4486171.077,"Friday, January 23, 2009",21:41
420,12,-274076.1042,4486189.241,"Friday, January 23, 2009",21:41
421,0,-274209.4391,4486209.166,"Friday, January 23, 2009",21:41
422,12,-274633.4569,4486280.427,"Friday, January 23, 2009",21:42
423,4,-274772.6848,4486305.131,"Friday, January 23, 2009",21:42
423,13,-274889.7552,4486324.628,"Friday, January 23, 2009",21:42
423,14,-274903.034,4486327.235,"Friday, January 23, 2009",21:42
423,18,-274959.5659,4486336.328,"Friday, January 23, 2009",21:42
424,2,-275003.9964,4486343.948,"Friday, January 23, 2009",21:42
424,10,-275126.7376,4486362.009,"Friday, January 23, 2009",21:42
424,12,-275157.5822,4486366.654,"Friday, January 23, 2009",21:42
425,3,-275272.931,4486381.931,"Friday, January 23, 2009",21:43
426,1,-275502.1769,4486412.341,"Friday, January 23, 2009",21:43
426,5,-275552.3244,4486418.08,"Friday, January 23, 2009",21:43
426,10,-275586.8764,4486421.085,"Friday, January 23, 2009",21:43
426,11,-275587.52,4486420.702,"Friday, January 23, 2009",21:43
426,12,-275586.837,4486420.631,"Friday, January 23, 2009",21:43
426,29,-275700.7966,4486435.997,"Friday, January 23, 2009",21:44
427,17,-275960.5913,4486470.588,"Friday, January 23, 2009",21:44
428,3,-276047.4697,4486480.8,"Friday, January 23, 2009",21:44
428,11,-276175.3186,4486497.045,"Friday, January 23, 2009",21:44
428,12,-276189.6744,4486498.416,"Friday, January 23, 2009",21:44
428,13,-276204.0811,4486500.13,"Friday, January 23, 2009",21:44
429,1,-276280.5411,4486510.955,"Friday, January 23, 2009",21:44
430,16,-276759.1647,4486569.091,"Friday, January 23, 2009",21:45
