cid,sid,car_lon,car_lat,days,times
3644,822,-338751.3751,4475331.922,"Tuesday, August 18, 2009",3:28
3644,832,-338753.8461,4475333.487,"Tuesday, August 18, 2009",3:28
3644,833,-338753.8933,4475333.062,"Tuesday, August 18, 2009",3:28
3644,838,-338756.506,4475333.353,"Tuesday, August 18, 2009",3:28
3644,840,-338756.4116,4475334.202,"Tuesday, August 18, 2009",3:28
3644,850,-338753.6101,4475335.609,"Tuesday, August 18, 2009",3:28
3644,858,-338750.6595,4475344.31,"Tuesday, August 18, 2009",3:29
3644,865,-338744.5047,4475340.187,"Tuesday, August 18, 2009",3:29
3644,877,-338751.7924,4475334.119,"Tuesday, August 18, 2009",3:29
3644,878,-338753.1453,4475333.839,"Tuesday, August 18, 2009",3:29
3644,882,-338753.5157,4475336.459,"Tuesday, August 18, 2009",3:29
3644,898,-338746.0463,4475338.209,"Tuesday, August 18, 2009",3:30
3644,903,-338746.6528,4475338.705,"Tuesday, August 18, 2009",3:30
3644,906,-338745.7159,4475341.181,"Tuesday, August 18, 2009",3:30
3644,926,-338737.1077,4475359.139,"Tuesday, August 18, 2009",3:30
3644,941,-338720.6838,4475358.172,"Tuesday, August 18, 2009",3:30
3644,943,-338718.1653,4475357.033,"Tuesday, August 18, 2009",3:30
3644,949,-338710.1457,4475351.843,"Tuesday, August 18, 2009",3:30
3644,957,-338703.3462,4475341.629,"Tuesday, August 18, 2009",3:31
3644,964,-338695.6482,4475339.484,"Tuesday, August 18, 2009",3:31
3644,971,-338688.2349,4475334.791,"Tuesday, August 18, 2009",3:31
3644,978,-338681.8055,4475327.199,"Tuesday, August 18, 2009",3:31
3644,980,-338682.0416,4475325.075,"Tuesday, August 18, 2009",3:31
3644,989,-338679.6723,4475316.643,"Tuesday, August 18, 2009",3:31
3644,991,-338679.2074,4475314.873,"Tuesday, August 18, 2009",3:31
3644,995,-338679.5378,4475311.901,"Tuesday, August 18, 2009",3:31
3644,998,-338680.4747,4475309.425,"Tuesday, August 18, 2009",3:31
3644,1013,-338683.677,4475286.569,"Tuesday, August 18, 2009",3:31
3644,1066,-338689.9547,4475230.094,"Tuesday, August 18, 2009",3:33
3645,2,-338695.6596,4475220.41,"Tuesday, August 18, 2009",3:33
3645,8,-338701.2713,4475211.577,"Tuesday, August 18, 2009",3:33
3645,17,-338709.9593,4475204.805,"Tuesday, August 18, 2009",3:33
3645,18,-338710.7058,4475204.027,"Tuesday, August 18, 2009",3:33
3645,23,-338716.2631,4475201.636,"Tuesday, August 18, 2009",3:33
3645,25,-338718.3168,4475201.005,"Tuesday, August 18, 2009",3:33
3645,37,-338729.0743,4475181.567,"Tuesday, August 18, 2009",3:36
3645,39,-338727.1608,4475180.924,"Tuesday, August 18, 2009",3:36
3645,41,-338725.9496,4475179.929,"Tuesday, August 18, 2009",3:36
3645,42,-338728.2318,4475183.194,"Tuesday, August 18, 2009",3:36
3645,50,-338728.5077,4475186.663,"Tuesday, August 18, 2009",3:36
3645,61,-338738.5414,4475185.628,"Tuesday, August 18, 2009",3:36
3645,66,-338738.7229,4475189.947,"Tuesday, August 18, 2009",3:37
3645,71,-338739.1405,4475192.142,"Tuesday, August 18, 2009",3:37
3645,79,-338744.2171,4475200.015,"Tuesday, August 18, 2009",3:37
3645,107,-338753.41,4475236.288,"Tuesday, August 18, 2009",3:37
3645,112,-338753.6386,4475240.182,"Tuesday, August 18, 2009",3:37
3645,119,-338756.141,4475253.356,"Tuesday, August 18, 2009",3:37
3645,132,-338767.3724,4475265.351,"Tuesday, August 18, 2009",3:38
3645,136,-338766.8134,4475264.429,"Tuesday, August 18, 2009",3:38
3645,152,-338786.6293,4475276.52,"Tuesday, August 18, 2009",3:38
3645,157,-338791.1084,4475277.876,"Tuesday, August 18, 2009",3:38
3645,161,-338792.8315,4475280.218,"Tuesday, August 18, 2009",3:38
3645,168,-338794.4529,4475289.425,"Tuesday, August 18, 2009",3:38
3645,187,-338812.1209,4475302.996,"Tuesday, August 18, 2009",3:39
3645,189,-338814.6864,4475303.711,"Tuesday, August 18, 2009",3:39
3645,191,-338816.5053,4475305.204,"Tuesday, August 18, 2009",3:39
3645,216,-338838.4619,4475286.152,"Tuesday, August 18, 2009",3:39
3645,223,-338840.2,4475276.456,"Tuesday, August 18, 2009",3:39
3645,236,-338852.4375,4475267.5,"Tuesday, August 18, 2009",3:39
3645,240,-338854.7758,4475264.321,"Tuesday, August 18, 2009",3:39
3645,251,-338855.7747,4475249.386,"Tuesday, August 18, 2009",3:40
3645,273,-338859.5353,4475227.451,"Tuesday, August 18, 2009",3:40
3645,292,-338883.019,4475218.457,"Tuesday, August 18, 2009",3:40
3645,309,-338897.4062,4475208.019,"Tuesday, August 18, 2009",3:41
3645,312,-338901.6078,4475205.908,"Tuesday, August 18, 2009",3:41
3645,315,-338904.6854,4475207.968,"Tuesday, August 18, 2009",3:41
3645,319,-338911.8229,4475209.192,"Tuesday, August 18, 2009",3:41
3645,322,-338915.1364,4475209.13,"Tuesday, August 18, 2009",3:41
3645,337,-338928.9172,4475198.197,"Tuesday, August 18, 2009",3:41
3646,3,-338949.3313,4475181.122,"Tuesday, August 18, 2009",3:44
3646,7,-338950.3462,4475189.833,"Tuesday, August 18, 2009",3:44
3646,8,-338950.3462,4475189.833,"Tuesday, August 18, 2009",3:44
3646,15,-338942.7042,4475181.245,"Tuesday, August 18, 2009",3:44
3646,18,-338940.9812,4475178.903,"Tuesday, August 18, 2009",3:44
3646,20,-338939.2107,4475176.988,"Tuesday, August 18, 2009",3:44
3646,22,-338936.8813,4475174.148,"Tuesday, August 18, 2009",3:44
3646,25,-338936.9756,4475173.3,"Tuesday, August 18, 2009",3:44
3646,31,-338939.9188,4475170.619,"Tuesday, August 18, 2009",3:44
3646,60,-338943.8772,4475176.646,"Tuesday, August 18, 2009",3:45
3646,75,-338949.9922,4475175.178,"Tuesday, August 18, 2009",3:45
3646,96,-338960.1282,4475131.597,"Tuesday, August 18, 2009",3:47
3646,111,-338947.9215,4475116.484,"Tuesday, August 18, 2009",3:47
3646,126,-338950.086,4475102.967,"Tuesday, August 18, 2009",3:47
3646,140,-338935.8092,4475100.522,"Tuesday, August 18, 2009",3:48
3646,150,-338932.7008,4475086.849,"Tuesday, August 18, 2009",3:48
3646,160,-338924.579,4475088.526,"Tuesday, August 18, 2009",3:48
3646,169,-338914.7962,4475075.401,"Tuesday, August 18, 2009",3:48
3646,178,-338907.7117,4475067.736,"Tuesday, August 18, 2009",3:48
3646,194,-338935.9496,4475027.888,"Tuesday, August 18, 2009",3:50
3646,196,-338935.9023,4475028.313,"Tuesday, August 18, 2009",3:50
3646,205,-338941.876,4475028.117,"Tuesday, August 18, 2009",3:50
3646,208,-338945.889,4475027.703,"Tuesday, August 18, 2009",3:50
3646,209,-338946.5898,4475027.351,"Tuesday, August 18, 2009",3:50
3646,219,-338952.7922,4475031.049,"Tuesday, August 18, 2009",3:50
3646,221,-338954.0034,4475032.044,"Tuesday, August 18, 2009",3:50
3646,256,-339010.3935,4475054.22,"Tuesday, August 18, 2009",3:51
3646,270,-339022.0028,4475062.819,"Tuesday, August 18, 2009",3:52
3646,288,-339034.9177,4475071.563,"Tuesday, August 18, 2009",3:52
3646,296,-339036.1291,4475072.556,"Tuesday, August 18, 2009",3:52
3646,305,-339042.6543,4475079.301,"Tuesday, August 18, 2009",3:52
3646,308,-339044.2358,4475082.916,"Tuesday, August 18, 2009",3:52
3646,316,-339049.9186,4475091.286,"Tuesday, August 18, 2009",3:53
3646,319,-339050.8465,4475094.828,"Tuesday, August 18, 2009",3:53
3646,329,-339062.5974,4475102.153,"Tuesday, August 18, 2009",3:53
3646,332,-339067.7758,4475103.159,"Tuesday, August 18, 2009",3:53
3646,349,-339076.1186,4475111.394,"Tuesday, August 18, 2009",3:53
3646,351,-339078.0306,4475112.037,"Tuesday, August 18, 2009",3:53
3646,364,-339086.4678,4475119.423,"Tuesday, August 18, 2009",3:53
3646,366,-339087.0727,4475119.92,"Tuesday, August 18, 2009",3:53
3646,371,-339091.8733,4475124.323,"Tuesday, August 18, 2009",3:53
3646,386,-339095.9671,4475135.095,"Tuesday, August 18, 2009",3:54
3646,416,-339140.0861,4475154.618,"Tuesday, August 18, 2009",3:55
3646,423,-339142.4156,4475157.456,"Tuesday, August 18, 2009",3:55
3646,425,-339143.4864,4475159.725,"Tuesday, August 18, 2009",3:55
3646,428,-339145.3984,4475160.368,"Tuesday, August 18, 2009",3:55
3646,460,-339184.3786,4475184.477,"Tuesday, August 18, 2009",3:57
3646,470,-339190.1084,4475192.422,"Tuesday, August 18, 2009",3:57
3646,478,-339194.2081,4475197.177,"Tuesday, August 18, 2009",3:57
3647,2,-339188.242,4475227.036,"Tuesday, August 18, 2009",3:59
3647,16,-339192.2474,4475232.639,"Tuesday, August 18, 2009",4:00
3647,36,-339192.4759,4475236.533,"Tuesday, August 18, 2009",4:01
3647,58,-339206.0042,4475239.758,"Tuesday, August 18, 2009",4:01
3647,72,-339212.5841,4475240.06,"Tuesday, August 18, 2009",4:01
3647,93,-339217.802,4475246.658,"Tuesday, August 18, 2009",4:02
3647,117,-339245.7789,4475262.667,"Tuesday, August 18, 2009",4:06
3647,132,-339248.9889,4475269.472,"Tuesday, August 18, 2009",4:06
3647,149,-339261.2194,4475266.534,"Tuesday, August 18, 2009",4:06
3647,155,-339261.4479,4475270.428,"Tuesday, August 18, 2009",4:07
3647,160,-339265.3677,4475270.864,"Tuesday, August 18, 2009",4:07
3647,163,-339266.5789,4475271.859,"Tuesday, August 18, 2009",4:07
3647,182,-339274.8423,4475268.909,"Tuesday, August 18, 2009",4:07
3647,191,-339308.8096,4475272.688,"Tuesday, August 18, 2009",4:08
3647,203,-339311.4223,4475272.978,"Tuesday, August 18, 2009",4:09
3647,212,-339308.7623,4475273.112,"Tuesday, August 18, 2009",4:10
3647,229,-339310.7215,4475273.33,"Tuesday, August 18, 2009",4:11
3647,245,-339341.2653,4475290.054,"Tuesday, August 18, 2009",4:15
3647,248,-339344.2483,4475292.964,"Tuesday, August 18, 2009",4:15
3647,250,-339345.3649,4475294.809,"Tuesday, August 18, 2009",4:15
3647,272,-339355.0678,4475296.749,"Tuesday, August 18, 2009",4:16
3647,273,-339355.0678,4475296.749,"Tuesday, August 18, 2009",4:16
3647,292,-339364.1189,4475298.614,"Tuesday, August 18, 2009",4:17
3647,300,-339400.0531,4475296.594,"Tuesday, August 18, 2009",4:18
3647,303,-339399.0308,4475293.902,"Tuesday, August 18, 2009",4:19
3647,317,-339385.0301,4475294.923,"Tuesday, August 18, 2009",4:20
3647,342,-339408.356,4475299.236,"Tuesday, August 18, 2009",4:21
3647,345,-339410.2694,4475299.879,"Tuesday, August 18, 2009",4:21
3647,347,-339411.5278,4475300.449,"Tuesday, August 18, 2009",4:21
3648,13,-339452.1222,4475304.106,"Tuesday, August 18, 2009",4:25
3648,17,-339453.5695,4475302.978,"Tuesday, August 18, 2009",4:25
3648,21,-339454.9711,4475302.274,"Tuesday, August 18, 2009",4:25
3648,79,-339513.3983,4475300.177,"Tuesday, August 18, 2009",4:28
3648,81,-339514.8928,4475298.624,"Tuesday, August 18, 2009",4:28
3648,110,-339524.2825,4475291.501,"Tuesday, August 18, 2009",4:29
3648,114,-339526.3376,4475290.869,"Tuesday, August 18, 2009",4:29
3648,118,-339527.2259,4475288.819,"Tuesday, August 18, 2009",4:29
3648,126,-339527.6985,4475284.573,"Tuesday, August 18, 2009",4:29
3648,128,-339527.7457,4475284.148,"Tuesday, August 18, 2009",4:29
3648,156,-339567.027,4475257.998,"Tuesday, August 18, 2009",4:31
3648,163,-339571.7423,4475257.232,"Tuesday, August 18, 2009",4:31
3648,172,-339574.0795,4475254.054,"Tuesday, August 18, 2009",4:31
3648,187,-339576.2749,4475252.149,"Tuesday, August 18, 2009",4:32
3648,196,-339609.8254,4475253.732,"Tuesday, August 18, 2009",4:42
3648,208,-339615.0036,4475254.738,"Tuesday, August 18, 2009",4:42
3648,211,-339616.9643,4475254.957,"Tuesday, August 18, 2009",4:42
3648,224,-339623.4955,4475255.683,"Tuesday, August 18, 2009",4:43
3648,256,-339638.662,4475256.081,"Tuesday, August 18, 2009",4:43
3648,257,-339639.2682,4475256.578,"Tuesday, August 18, 2009",4:43
3648,262,-339639.8258,4475257.501,"Tuesday, August 18, 2009",4:44
3648,264,-339640.4321,4475257.998,"Tuesday, August 18, 2009",4:44
3648,267,-339643.6984,4475258.362,"Tuesday, August 18, 2009",4:44
3648,268,-339644.352,4475258.435,"Tuesday, August 18, 2009",4:44
3648,273,-339646.3585,4475258.228,"Tuesday, August 18, 2009",4:44
3648,282,-339650.6564,4475255.267,"Tuesday, August 18, 2009",4:44
3648,292,-339654.6694,4475254.853,"Tuesday, August 18, 2009",4:44
3649,6,-339697.1922,4475247.12,"Tuesday, August 18, 2009",4:47
3649,20,-339704.8417,4475249.69,"Tuesday, August 18, 2009",4:47
3649,28,-339708.297,4475248.356,"Tuesday, August 18, 2009",4:47
3649,38,-339712.4533,4475246.668,"Tuesday, August 18, 2009",4:47
3649,47,-339717.2142,4475245.479,"Tuesday, August 18, 2009",4:47
3649,51,-339719.268,4475244.848,"Tuesday, August 18, 2009",4:48
3649,57,-339723.2825,4475244.434,"Tuesday, August 18, 2009",4:48
3649,61,-339725.289,4475244.227,"Tuesday, August 18, 2009",4:48
3649,68,-339758.5263,4475236.749,"Tuesday, August 18, 2009",4:49
3649,69,-339759.2257,4475236.397,"Tuesday, August 18, 2009",4:49
3649,77,-339764.0827,4475234.359,"Tuesday, August 18, 2009",4:49
3649,85,-339768.0012,4475234.795,"Tuesday, August 18, 2009",4:49
3649,91,-339770.6613,4475234.661,"Tuesday, August 18, 2009",4:49
3649,98,-339774.022,4475234.177,"Tuesday, August 18, 2009",4:49
3649,105,-339776.7294,4475233.618,"Tuesday, August 18, 2009",4:49
3649,125,-339785.4578,4475232.439,"Tuesday, August 18, 2009",4:50
3649,126,-339786.1584,4475232.088,"Tuesday, August 18, 2009",4:50
3649,131,-339815.7124,4475222.05,"Tuesday, August 18, 2009",4:51
3649,141,-339818.656,4475219.369,"Tuesday, August 18, 2009",4:51
3649,204,-339872.5074,4475187.104,"Tuesday, August 18, 2009",4:54
3649,207,-339873.9077,4475186.399,"Tuesday, August 18, 2009",4:54
3649,224,-339880.9604,4475182.455,"Tuesday, August 18, 2009",4:54
3649,227,-339882.967,4475182.248,"Tuesday, August 18, 2009",4:54
3649,270,-339930.348,4475172.476,"Tuesday, August 18, 2009",4:57
3649,275,-339931.5591,4475173.471,"Tuesday, August 18, 2009",4:57
3650,6,-339935.1564,4475170.863,"Tuesday, August 18, 2009",4:57
3650,19,-339940.9021,4475166.773,"Tuesday, August 18, 2009",4:57
3650,24,-339942.9101,4475166.566,"Tuesday, August 18, 2009",4:57
3650,34,-339946.0331,4475168.204,"Tuesday, August 18, 2009",4:58
3650,36,-339947.4349,4475167.5,"Tuesday, August 18, 2009",4:58
3650,39,-339948.7879,4475167.221,"Tuesday, August 18, 2009",4:58
3650,61,-339988.2833,4475157.001,"Tuesday, August 18, 2009",4:59
3650,74,-339997.5692,4475156.746,"Tuesday, August 18, 2009",4:59
3650,85,-339999.8608,4475153.993,"Tuesday, August 18, 2009",5:00
3650,86,-339998.7429,4475152.148,"Tuesday, August 18, 2009",5:00
3650,89,-339999.9081,4475153.568,"Tuesday, August 18, 2009",5:00
3650,92,-340001.1665,4475154.138,"Tuesday, August 18, 2009",5:00
3650,107,-340009.8951,4475152.959,"Tuesday, August 18, 2009",5:00
3650,109,-340011.2022,4475153.105,"Tuesday, August 18, 2009",5:01
3650,119,-340041.135,4475139.672,"Tuesday, August 18, 2009",5:03
3650,127,-340044.4473,4475139.611,"Tuesday, August 18, 2009",5:06
3650,134,-340045.0536,4475140.108,"Tuesday, August 18, 2009",5:06
3650,136,-340045.5654,4475141.454,"Tuesday, August 18, 2009",5:06
3650,173,-340046.8934,4475159.229,"Tuesday, August 18, 2009",5:07
3650,174,-340046.799,4475160.077,"Tuesday, August 18, 2009",5:07
3650,182,-340046.3262,4475164.323,"Tuesday, August 18, 2009",5:07
3650,189,-340044.5936,4475167.999,"Tuesday, August 18, 2009",5:07
3650,205,-340045.3709,4475178.833,"Tuesday, August 18, 2009",5:08
3650,207,-340045.1817,4475180.533,"Tuesday, August 18, 2009",5:08
3650,208,-340045.7882,4475181.028,"Tuesday, August 18, 2009",5:08
3650,216,-340047.739,4475187.265,"Tuesday, August 18, 2009",5:08
3650,250,-340088.4848,4475183.633,"Tuesday, August 18, 2009",5:12
3650,262,-340093.2071,4475176.851,"Tuesday, August 18, 2009",5:16
3650,285,-340095.6795,4475178.417,"Tuesday, August 18, 2009",5:35
3650,287,-340094.1833,4475179.969,"Tuesday, August 18, 2009",5:35
3650,290,-340092.3187,4475178.901,"Tuesday, August 18, 2009",5:35
3650,291,-340091.7595,4475177.98,"Tuesday, August 18, 2009",5:35
3650,294,-340090.6889,4475175.71,"Tuesday, August 18, 2009",5:35
3650,319,-340092.2323,4475173.734,"Tuesday, August 18, 2009",6:02
3650,327,-340081.1192,4475178.514,"Tuesday, August 18, 2009",6:03
3650,331,-340071.2253,4475178.273,"Tuesday, August 18, 2009",6:03
3650,333,-340067.6377,4475174.864,"Tuesday, August 18, 2009",6:03
3650,337,-340063.9069,4475172.728,"Tuesday, August 18, 2009",6:03
3650,340,-340062.6012,4475172.583,"Tuesday, August 18, 2009",6:03
3650,355,-340081.9047,4475183.331,"Tuesday, August 18, 2009",6:05
3650,395,-340082.3776,4475179.084,"Tuesday, August 18, 2009",6:23
3650,412,-340087.1777,4475183.488,"Tuesday, August 18, 2009",6:32
3650,425,-340078.1182,4475187.639,"Tuesday, August 18, 2009",6:33
3650,431,-340076.159,4475187.421,"Tuesday, August 18, 2009",6:33
3650,434,-340073.5461,4475187.13,"Tuesday, August 18, 2009",6:33
3650,442,-340070.327,4475186.341,"Tuesday, August 18, 2009",6:33
3650,472,-340076.0992,4475164.199,"Tuesday, August 18, 2009",6:34
3650,492,-340084.0587,4475146.169,"Tuesday, August 18, 2009",6:34
3650,500,-340088.0733,4475145.756,"Tuesday, August 18, 2009",6:34
3650,514,-340095.8546,4475153.072,"Tuesday, August 18, 2009",6:34
3650,517,-340096.7835,4475156.615,"Tuesday, August 18, 2009",6:35
3650,518,-340100.2947,4475148.837,"Tuesday, August 18, 2009",6:35
3650,528,-340098.6664,4475145.647,"Tuesday, August 18, 2009",6:35
3650,535,-340098.761,4475144.797,"Tuesday, August 18, 2009",6:35
3650,549,-340092.1808,4475144.495,"Tuesday, August 18, 2009",6:35
3650,572,-340095.6502,4475101.462,"Tuesday, August 18, 2009",6:40
3650,582,-340101.2626,4475092.628,"Tuesday, August 18, 2009",6:40
3650,584,-340102.1524,4475090.579,"Tuesday, August 18, 2009",6:40
3650,587,-340103.7418,4475088.177,"Tuesday, August 18, 2009",6:40
3650,588,-340104.4426,4475087.825,"Tuesday, August 18, 2009",6:40
3650,593,-340108.0873,4475084.791,"Tuesday, August 18, 2009",6:41
3650,599,-340112.5733,4475080.131,"Tuesday, August 18, 2009",6:41
3650,616,-340124.9076,4475070.327,"Tuesday, August 18, 2009",6:41
3650,618,-340125.7975,4475068.278,"Tuesday, August 18, 2009",6:41
3650,631,-340132.6698,4475060.014,"Tuesday, August 18, 2009",6:41
3650,637,-340133.796,4475055.842,"Tuesday, August 18, 2009",6:41
3650,646,-340140.1955,4475051.825,"Tuesday, August 18, 2009",6:41
3650,647,-340140.8949,4475051.473,"Tuesday, August 18, 2009",6:41
3650,651,-340144.3033,4475050.562,"Tuesday, August 18, 2009",6:41
3650,653,-340146.8689,4475051.278,"Tuesday, August 18, 2009",6:42
3651,23,-340136.2421,4475010.115,"Tuesday, August 18, 2009",6:44
3651,31,-340131.9047,4475007.483,"Tuesday, August 18, 2009",6:44
3651,41,-340127.8526,4475002.302,"Tuesday, August 18, 2009",6:45
3651,65,-340122.1707,4474993.931,"Tuesday, August 18, 2009",6:45
3651,69,-340121.8021,4474991.312,"Tuesday, August 18, 2009",6:45
3651,71,-340121.3378,4474989.539,"Tuesday, August 18, 2009",6:45
3651,77,-340120.4561,4474985.572,"Tuesday, August 18, 2009",6:45
3651,84,-340120.8343,4474982.175,"Tuesday, August 18, 2009",6:45
3651,93,-340123.2204,4474978.574,"Tuesday, August 18, 2009",6:46
3651,100,-340122.9923,4474974.679,"Tuesday, August 18, 2009",6:46
3651,102,-340122.5752,4474972.482,"Tuesday, August 18, 2009",6:46
3651,104,-340122.7169,4474971.209,"Tuesday, August 18, 2009",6:46
3651,105,-340122.7642,4474970.784,"Tuesday, August 18, 2009",6:46
3651,113,-340123.1897,4474966.963,"Tuesday, August 18, 2009",6:46
3651,128,-340119.9886,4474954.139,"Tuesday, August 18, 2009",6:46
3651,145,-340102.5918,4474914.372,"Tuesday, August 18, 2009",6:47
3651,148,-340100.9148,4474911.605,"Tuesday, August 18, 2009",6:47
3651,149,-340101.0094,4474910.755,"Tuesday, August 18, 2009",6:47
