cid,sid,car_lon,car_lat,days,times
3322,212,-331714.2508,4470431.949,"Monday, August 10, 2009",15:00
3322,216,-331713.7834,4470436.195,"Monday, August 10, 2009",15:00
3322,219,-331714.7165,4470439.736,"Monday, August 10, 2009",15:00
3322,222,-331718.2638,4470443.564,"Monday, August 10, 2009",15:00
3322,223,-331718.7303,4470445.334,"Monday, August 10, 2009",15:00
3322,224,-331718.5434,4470447.033,"Monday, August 10, 2009",15:00
3322,233,-331711.3537,4470452.258,"Monday, August 10, 2009",15:00
3322,236,-331709.066,4470455.015,"Monday, August 10, 2009",15:00
3322,243,-331701.363,4470458.894,"Monday, August 10, 2009",15:00
3322,244,-331700.6628,4470459.247,"Monday, August 10, 2009",15:00
3322,246,-331697.2082,4470460.586,"Monday, August 10, 2009",15:00
3322,259,-331681.5243,4470452.843,"Monday, August 10, 2009",15:01
3322,266,-331673.354,4470460.968,"Monday, August 10, 2009",15:01
3322,270,-331695.7593,4470473.749,"Monday, August 10, 2009",15:04
3322,278,-331702.5749,4470471.92,"Monday, August 10, 2009",15:04
3322,293,-331708.8323,4470457.138,"Monday, August 10, 2009",15:05
3322,296,-331708.9725,4470455.864,"Monday, August 10, 2009",15:05
3322,313,-331712.9863,4470461.463,"Monday, August 10, 2009",15:05
3322,314,-331712.9863,4470461.463,"Monday, August 10, 2009",15:05
3322,347,-331693.8938,4470460.65,"Monday, August 10, 2009",15:06
3322,357,-331683.3898,4470465.941,"Monday, August 10, 2009",15:07
3322,367,-331667.9848,4470467.683,"Monday, August 10, 2009",15:07
3322,370,-331663.5503,4470465.906,"Monday, August 10, 2009",15:07
3322,373,-331660.4229,4470464.272,"Monday, August 10, 2009",15:07
3322,377,-331656.1287,4470461.221,"Monday, August 10, 2009",15:07
3322,402,-331633.0691,4470454.385,"Monday, August 10, 2009",15:07
3322,409,-331627.0004,4470455.436,"Monday, August 10, 2009",15:08
3322,431,-331606.4139,4470456.179,"Monday, August 10, 2009",15:08
3322,435,-331600.952,4470457.726,"Monday, August 10, 2009",15:08
3322,453,-331578.6387,4470456.13,"Monday, August 10, 2009",15:08
3322,464,-331563.0936,4470459.146,"Monday, August 10, 2009",15:08
3322,476,-331549.9296,4470458.557,"Monday, August 10, 2009",15:09
3322,487,-331536.9993,4470455.845,"Monday, August 10, 2009",15:09
3322,488,-331536.3457,4470455.773,"Monday, August 10, 2009",15:09
3322,494,-331529.8105,4470455.054,"Monday, August 10, 2009",15:09
3322,501,-331522.2486,4470451.643,"Monday, August 10, 2009",15:09
3322,536,-331467.2084,4470482.975,"Monday, August 10, 2009",15:10
3322,547,-331453.4844,4470481.464,"Monday, August 10, 2009",15:11
3322,564,-331446.6695,4470477.276,"Monday, August 10, 2009",15:11
3323,0,-331477.7989,4470537.0,"Monday, August 10, 2009",17:02
3323,1,-331433.4588,4470477.112,"Monday, August 10, 2009",17:02
3323,4,-331427.8587,4470461.884,"Monday, August 10, 2009",17:02
3323,5,-331438.5001,4470479.386,"Monday, August 10, 2009",17:02
3323,18,-331461.6985,4470496.98,"Monday, August 10, 2009",17:02
3323,21,-331465.5729,4470497.836,"Monday, August 10, 2009",17:02
3323,40,-331480.5111,4470494.323,"Monday, August 10, 2009",17:02
3323,42,-331477.2909,4470487.522,"Monday, August 10, 2009",17:02
3323,66,-331483.8735,4470481.8,"Monday, August 10, 2009",17:04
3323,107,-331484.5264,4470487.889,"Monday, August 10, 2009",17:06
3323,110,-331488.4008,4470488.745,"Monday, August 10, 2009",17:06
3323,121,-331499.8831,4470498.603,"Monday, August 10, 2009",17:06
3323,133,-331506.5571,4470510.082,"Monday, August 10, 2009",17:06
3323,135,-331508.3308,4470511.996,"Monday, August 10, 2009",17:06
3323,159,-331533.4888,4470535.823,"Monday, August 10, 2009",17:07
3323,178,-331545.8114,4470544.055,"Monday, August 10, 2009",17:07
3323,179,-331547.0717,4470544.624,"Monday, August 10, 2009",17:07
3323,183,-331550.9468,4470539.463,"Monday, August 10, 2009",17:07
3323,193,-331561.6375,4470532.475,"Monday, August 10, 2009",17:07
3323,202,-331570.6466,4470534.755,"Monday, August 10, 2009",17:08
3323,230,-331600.4748,4470540.187,"Monday, August 10, 2009",17:08
3323,243,-331660.2246,4470550.202,"Monday, August 10, 2009",17:09
3323,251,-331674.602,4470551.784,"Monday, August 10, 2009",17:10
3323,252,-331675.9091,4470551.928,"Monday, August 10, 2009",17:10
3323,254,-331679.1767,4470552.288,"Monday, August 10, 2009",17:10
3323,269,-331698.1296,4470548.358,"Monday, August 10, 2009",17:10
3323,285,-331717.923,4470542.801,"Monday, August 10, 2009",17:10
3323,292,-331727.2592,4470542.109,"Monday, August 10, 2009",17:10
3324,12,-331740.1418,4470551.263,"Monday, August 10, 2009",17:10
3324,21,-331746.5359,4470559.273,"Monday, August 10, 2009",17:11
3324,23,-331748.3562,4470560.763,"Monday, August 10, 2009",17:11
3324,24,-331748.3095,4470561.187,"Monday, August 10, 2009",17:11
3324,25,-331748.2627,4470561.612,"Monday, August 10, 2009",17:11
3324,28,-331750.5028,4470565.297,"Monday, August 10, 2009",17:11
3324,39,-331730.8011,4470582.037,"Monday, August 10, 2009",17:11
3324,58,-331699.428,4470608.667,"Monday, August 10, 2009",17:11
3324,103,-331743.6736,4470657.373,"Monday, August 10, 2009",17:12
3324,107,-331750.0685,4470659.366,"Monday, August 10, 2009",17:12
3324,111,-331754.3168,4470656.825,"Monday, August 10, 2009",17:12
3324,114,-331758.0509,4470658.956,"Monday, August 10, 2009",17:12
3324,118,-331763.2322,4470659.956,"Monday, August 10, 2009",17:12
3324,145,-331800.7638,4470655.493,"Monday, August 10, 2009",17:13
3324,156,-331812.3857,4470664.078,"Monday, August 10, 2009",17:13
3324,158,-331814.2995,4470664.718,"Monday, August 10, 2009",17:13
3324,161,-331817.5203,4470665.503,"Monday, August 10, 2009",17:13
3324,165,-331822.8419,4470665.229,"Monday, August 10, 2009",17:13
3324,169,-331827.2295,4470667.431,"Monday, August 10, 2009",17:13
3324,177,-331836.1916,4470670.137,"Monday, August 10, 2009",17:13
3324,179,-331838.1054,4470670.778,"Monday, August 10, 2009",17:13
3324,183,-331840.7662,4470670.641,"Monday, August 10, 2009",17:14
3324,186,-331843.1943,4470666.61,"Monday, August 10, 2009",17:14
3324,220,-331894.8237,4470660.262,"Monday, August 10, 2009",17:14
3324,225,-331903.7391,4470663.392,"Monday, August 10, 2009",17:14
3324,233,-331915.1293,4470662.068,"Monday, August 10, 2009",17:14
3324,238,-331919.2374,4470660.801,"Monday, August 10, 2009",17:14
3325,1,-331956.9095,4470655.065,"Monday, August 10, 2009",17:15
3325,2,-331958.2633,4470654.784,"Monday, August 10, 2009",17:15
3325,10,-331968.2074,4470648.573,"Monday, August 10, 2009",17:15
3325,15,-331968.4423,4470640.434,"Monday, August 10, 2009",17:15
3325,32,-331929.3632,4470682.974,"Monday, August 10, 2009",17:16
3325,41,-331968.302,4470641.707,"Monday, August 10, 2009",17:16
3325,44,-331975.3069,4470626.148,"Monday, August 10, 2009",17:16
3325,58,-331977.3588,4470637.548,"Monday, August 10, 2009",17:17
3325,78,-331996.215,4470652.517,"Monday, August 10, 2009",17:17
3325,79,-331997.4285,4470653.51,"Monday, August 10, 2009",17:17
3325,89,-332007.3247,4470653.74,"Monday, August 10, 2009",17:17
3325,100,-332019.3686,4470652.488,"Monday, August 10, 2009",17:17
3325,109,-332031.4591,4470650.811,"Monday, August 10, 2009",17:17
3325,114,-332038.3684,4470648.134,"Monday, August 10, 2009",17:17
3325,115,-332039.7689,4470647.429,"Monday, August 10, 2009",17:18
3325,145,-332099.9415,4470641.592,"Monday, August 10, 2009",17:19
3325,155,-332109.3737,4470628.019,"Monday, August 10, 2009",17:19
3325,165,-332114.0442,4470615.641,"Monday, August 10, 2009",17:20
3325,171,-332096.4413,4470637.339,"Monday, August 10, 2009",17:21
3325,197,-332064.4155,4470651.862,"Monday, August 10, 2009",17:21
3325,206,-332055.313,4470650.43,"Monday, August 10, 2009",17:22
3325,220,-332042.57,4470646.018,"Monday, August 10, 2009",17:23
3325,241,-332067.731,4470645.781,"Monday, August 10, 2009",17:24
3325,250,-332080.8469,4470652.812,"Monday, August 10, 2009",17:24
3326,19,-332115.2076,4471079.485,"Monday, August 10, 2009",17:26
3326,20,-332114.5982,4471091.022,"Monday, August 10, 2009",17:26
3327,17,-332110.0038,4471180.767,"Monday, August 10, 2009",17:26
3327,43,-332109.1523,4471230.526,"Monday, August 10, 2009",17:27
3327,44,-332109.2899,4471241.285,"Monday, August 10, 2009",17:27
3327,48,-332107.225,4471290.051,"Monday, August 10, 2009",17:27
3328,1,-332094.6055,4471362.58,"Monday, August 10, 2009",17:27
3328,15,-331979.2235,4471353.309,"Monday, August 10, 2009",17:27
3328,24,-331960.7865,4471352.568,"Monday, August 10, 2009",17:28
3328,35,-331936.5038,4471404.903,"Monday, August 10, 2009",17:28
3329,0,-331924.8509,4471546.731,"Monday, August 10, 2009",17:28
3329,6,-331924.0866,4471625.723,"Monday, August 10, 2009",17:28
3329,16,-331946.4656,4471734.77,"Monday, August 10, 2009",17:28
3331,3,-331643.5088,4471957.542,"Monday, August 10, 2009",17:29
3331,4,-331628.8991,4471964.098,"Monday, August 10, 2009",17:29
3332,3,-331415.358,4472059.629,"Monday, August 10, 2009",17:29
3333,0,-331230.6642,4472163.497,"Monday, August 10, 2009",17:29
3333,12,-331081.5854,4472262.263,"Monday, August 10, 2009",17:29
3334,16,-330872.2983,4472439.495,"Monday, August 10, 2009",17:30
3334,17,-330862.5434,4472450.025,"Monday, August 10, 2009",17:30
3356,9,-330805.4097,4472548.598,"Monday, August 10, 2009",20:02
3360,12,-331686.7227,4471979.491,"Monday, August 10, 2009",20:03
3361,4,-331783.1565,4471938.54,"Monday, August 10, 2009",20:03
3361,5,-331797.1598,4471931.487,"Monday, August 10, 2009",20:03
3363,0,-332197.2353,4471775.72,"Monday, August 10, 2009",20:03
3363,9,-332330.3457,4471792.107,"Monday, August 10, 2009",20:03
3363,12,-332381.1252,4471799.422,"Monday, August 10, 2009",20:03
3363,14,-332414.077,4471800.475,"Monday, August 10, 2009",20:03
3365,0,-332700.4664,4471818.293,"Monday, August 10, 2009",20:04
3365,20,-332858.7735,4471858.097,"Monday, August 10, 2009",20:04
3366,0,-332920.7286,4471937.992,"Monday, August 10, 2009",20:04
3366,3,-332939.5706,4471977.031,"Monday, August 10, 2009",20:04
3366,14,-333005.3788,4472105.917,"Monday, August 10, 2009",20:05
3366,18,-333029.9106,4472153.321,"Monday, August 10, 2009",20:05
3367,0,-333034.7139,4472163.735,"Monday, August 10, 2009",20:05
3367,13,-333048.8894,4472197.103,"Monday, August 10, 2009",20:05
3367,15,-333054.5334,4472205.892,"Monday, August 10, 2009",20:05
3367,17,-333060.271,4472213.831,"Monday, August 10, 2009",20:05
3367,39,-333133.0542,4472279.451,"Monday, August 10, 2009",20:05
3368,18,-333454.8521,4472305.936,"Monday, August 10, 2009",20:06
3368,21,-333485.0486,4472307.979,"Monday, August 10, 2009",20:06
3368,22,-333495.5028,4472309.133,"Monday, August 10, 2009",20:06
3369,5,-333556.0366,4472311.946,"Monday, August 10, 2009",20:06
3369,6,-333566.5846,4472312.251,"Monday, August 10, 2009",20:06
3369,7,-333577.0388,4472313.405,"Monday, August 10, 2009",20:06
3369,9,-333597.3877,4472314.792,"Monday, August 10, 2009",20:06
3369,10,-333609.1487,4472316.09,"Monday, August 10, 2009",20:06
3370,13,-333940.5652,4472339.359,"Monday, August 10, 2009",20:07
3370,17,-333996.2443,4472344.219,"Monday, August 10, 2009",20:07
3371,2,-334057.0568,4472350.506,"Monday, August 10, 2009",20:07
3371,12,-334223.1597,4472367.564,"Monday, August 10, 2009",20:07
3372,11,-334392.1544,4472388.384,"Monday, August 10, 2009",20:07
3372,28,-334495.344,4472400.217,"Monday, August 10, 2009",20:08
3373,13,-334720.9533,4472423.433,"Monday, August 10, 2009",20:08
3373,14,-334734.5808,4472425.799,"Monday, August 10, 2009",20:08
3374,10,-334907.684,4472445.366,"Monday, August 10, 2009",20:08
3374,23,-334990.6576,4472466.575,"Monday, August 10, 2009",20:08
3375,23,-335061.0913,4472672.937,"Monday, August 10, 2009",20:09
3376,3,-335091.6448,4472767.437,"Monday, August 10, 2009",20:09
3379,4,-335463.3608,4473562.033,"Monday, August 10, 2009",20:10
3379,7,-335496.2708,4473611.236,"Monday, August 10, 2009",20:10
3379,9,-335518.5114,4473637.338,"Monday, August 10, 2009",20:10
3380,12,-335725.8823,4473896.698,"Monday, August 10, 2009",20:10
3380,16,-335754.4509,4473943.274,"Monday, August 10, 2009",20:11
3381,1,-335770.5798,4473964.832,"Monday, August 10, 2009",20:11
3381,8,-335853.4432,4474040.631,"Monday, August 10, 2009",20:11
3382,4,-335972.1722,4474192.616,"Monday, August 10, 2009",20:11
3383,4,-336112.0969,4474380.049,"Monday, August 10, 2009",20:11
3383,9,-336155.5079,4474417.956,"Monday, August 10, 2009",20:11
3383,10,-336159.3079,4474395.596,"Monday, August 10, 2009",20:11
3383,14,-336207.159,4474476.978,"Monday, August 10, 2009",20:11
3383,16,-336225.721,4474488.492,"Monday, August 10, 2009",20:12
3385,3,-336129.3642,4474791.164,"Monday, August 10, 2009",20:15
3385,37,-336127.6868,4474788.399,"Monday, August 10, 2009",20:28
3385,39,-336126.469,4474793.422,"Monday, August 10, 2009",20:28
3385,63,-336122.3781,4474776.635,"Monday, August 10, 2009",20:29
3385,70,-336116.0396,4474768.195,"Monday, August 10, 2009",20:29
3385,71,-336116.9226,4474772.162,"Monday, August 10, 2009",20:29
3385,75,-336124.2851,4474783.294,"Monday, August 10, 2009",20:29
3385,89,-336122.1789,4474790.367,"Monday, August 10, 2009",20:30
3385,93,-336124.8442,4474784.215,"Monday, August 10, 2009",20:30
3385,108,-336128.34,4474788.471,"Monday, August 10, 2009",20:30
3385,158,-336123.1614,4474787.467,"Monday, August 10, 2009",20:41
3385,165,-336123.5794,4474789.663,"Monday, August 10, 2009",20:41
3385,180,-336127.1387,4474775.443,"Monday, August 10, 2009",20:41
3385,186,-336128.6499,4474755.838,"Monday, August 10, 2009",20:41
3385,193,-336128.2374,4474747.625,"Monday, August 10, 2009",20:41
3385,212,-336126.6627,4474785.706,"Monday, August 10, 2009",20:42
3385,226,-336125.8629,4474792.925,"Monday, August 10, 2009",20:42
3385,235,-336125.5445,4474783.863,"Monday, August 10, 2009",20:42
3385,245,-336119.2947,4474780.591,"Monday, August 10, 2009",20:42
3385,297,-336121.401,4474773.518,"Monday, August 10, 2009",20:43
3385,300,-336122.4722,4474775.786,"Monday, August 10, 2009",20:44
3385,305,-336123.679,4474782.797,"Monday, August 10, 2009",20:44
3385,310,-336128.2044,4474783.728,"Monday, August 10, 2009",20:44
3385,325,-336128.8992,4474789.393,"Monday, August 10, 2009",20:44
3385,328,-336127.7809,4474787.549,"Monday, August 10, 2009",20:44
3385,336,-336129.6935,4474788.191,"Monday, August 10, 2009",20:44
3385,339,-336128.1103,4474784.577,"Monday, August 10, 2009",20:44
3385,347,-336126.6157,4474786.131,"Monday, August 10, 2009",20:44
3385,357,-336129.176,4474792.862,"Monday, August 10, 2009",20:45
3385,361,-336125.7798,4474781.74,"Monday, August 10, 2009",20:45
3385,370,-336128.4341,4474787.622,"Monday, August 10, 2009",20:45
3385,382,-336120.7062,4474767.853,"Monday, August 10, 2009",20:45
3385,393,-336115.9095,4474757.435,"Monday, August 10, 2009",20:46
3385,397,-336116.427,4474752.764,"Monday, August 10, 2009",20:46
3385,403,-336119.2171,4474763.389,"Monday, August 10, 2009",20:46
3385,411,-336120.6121,4474768.702,"Monday, August 10, 2009",20:46
3385,413,-336120.6592,4474768.277,"Monday, August 10, 2009",20:46
3385,418,-336118.705,4474762.043,"Monday, August 10, 2009",20:46
3385,421,-336117.31,4474756.731,"Monday, August 10, 2009",20:46
3385,435,-336123.69,4474770.762,"Monday, August 10, 2009",20:47
3385,450,-336124.3377,4474776.852,"Monday, August 10, 2009",20:47
3385,500,-336127.3685,4474779.337,"Monday, August 10, 2009",20:56
3385,503,-336126.5796,4474774.521,"Monday, August 10, 2009",20:56
3385,504,-336126.5326,4474774.946,"Monday, August 10, 2009",20:56
3385,507,-336125.0905,4474770.058,"Monday, August 10, 2009",20:57
3385,522,-336127.4045,4474790.946,"Monday, August 10, 2009",20:57
3385,529,-336129.2701,4474792.013,"Monday, August 10, 2009",20:57
3385,530,-336128.758,4474790.667,"Monday, August 10, 2009",20:57
3385,532,-336129.223,4474792.437,"Monday, August 10, 2009",20:57
3385,543,-336125.8268,4474781.315,"Monday, August 10, 2009",20:57
3385,545,-336125.503,4474778.271,"Monday, August 10, 2009",20:57
3385,546,-336125.1791,4474775.226,"Monday, August 10, 2009",20:57
3385,548,-336126.48,4474781.388,"Monday, August 10, 2009",20:57
3385,553,-336127.7449,4474775.94,"Monday, August 10, 2009",20:57
3385,557,-336127.6037,4474777.214,"Monday, August 10, 2009",20:58
3385,559,-336128.4867,4474781.18,"Monday, August 10, 2009",20:58
3385,568,-336129.223,4474792.437,"Monday, August 10, 2009",20:58
3385,570,-336127.4516,4474790.522,"Monday, August 10, 2009",20:58
3385,594,-336128.8992,4474789.393,"Monday, August 10, 2009",20:59
3385,596,-336128.1518,4474790.17,"Monday, August 10, 2009",20:59
3385,637,-336125.6802,4474788.606,"Monday, August 10, 2009",21:00
3385,642,-336124.7917,4474790.657,"Monday, August 10, 2009",21:00
3385,643,-336124.0444,4474791.434,"Monday, August 10, 2009",21:00
3385,673,-336125.492,4474790.305,"Monday, August 10, 2009",21:01
3385,675,-336124.9328,4474789.383,"Monday, August 10, 2009",21:01
3385,683,-336123.5378,4474784.07,"Monday, August 10, 2009",21:01
3385,684,-336124.0969,4474784.992,"Monday, August 10, 2009",21:02
3385,691,-336125.1681,4474787.26,"Monday, August 10, 2009",21:02
3385,694,-336124.8442,4474784.215,"Monday, August 10, 2009",21:02
3385,705,-336127.7339,4474787.974,"Monday, August 10, 2009",21:02
3385,719,-336121.0356,4474764.88,"Monday, August 10, 2009",21:02
3385,722,-336119.6405,4474759.568,"Monday, August 10, 2009",21:02
3385,727,-336121.5366,4474778.261,"Monday, August 10, 2009",21:03
3385,738,-336123.4022,4474779.327,"Monday, August 10, 2009",21:03
3385,741,-336123.9142,4474780.673,"Monday, August 10, 2009",21:03
3385,743,-336124.3792,4474782.444,"Monday, August 10, 2009",21:03
3385,744,-336125.4504,4474784.712,"Monday, August 10, 2009",21:03
3385,767,-336123.9723,4474768.215,"Monday, August 10, 2009",21:04
3385,775,-336121.9076,4474780.881,"Monday, August 10, 2009",21:04
3385,789,-336111.791,4474770.733,"Monday, August 10, 2009",21:09
3385,810,-336117.5703,4474778.251,"Monday, August 10, 2009",21:09
3385,840,-336125.8268,4474781.315,"Monday, August 10, 2009",21:10
3385,849,-336124.9383,4474783.366,"Monday, August 10, 2009",21:10
3385,868,-336124.8387,4474790.232,"Monday, August 10, 2009",21:10
3385,873,-336126.5216,4474786.98,"Monday, August 10, 2009",21:11
3385,885,-336119.588,4474766.01,"Monday, August 10, 2009",21:11
3385,888,-336119.8233,4474763.886,"Monday, August 10, 2009",21:11
3385,901,-336117.1688,4474758.005,"Monday, August 10, 2009",21:11
3385,902,-336117.2159,4474757.58,"Monday, August 10, 2009",21:11
3385,908,-336120.3769,4474770.825,"Monday, August 10, 2009",21:11
3385,917,-336126.0981,4474790.802,"Monday, August 10, 2009",21:12
3385,923,-336127.1222,4474793.494,"Monday, August 10, 2009",21:12
3385,926,-336125.6802,4474788.606,"Monday, August 10, 2009",21:12
3385,930,-336125.8213,4474787.332,"Monday, August 10, 2009",21:12
3385,932,-336126.7984,4474790.449,"Monday, August 10, 2009",21:12
3385,939,-336125.3038,4474792.003,"Monday, August 10, 2009",21:12
3385,940,-336124.8387,4474790.232,"Monday, August 10, 2009",21:12
3385,941,-336124.2326,4474789.735,"Monday, August 10, 2009",21:12
3385,942,-336124.0444,4474791.434,"Monday, August 10, 2009",21:12
